,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-03-05 05:00:00+01:00,232.0,126.0,617.0,2822.0,0.0,1.0
2018-03-05 06:00:00+01:00,820.0,135.0,1780.0,2823.0,0.0,1.0
2018-03-05 07:00:00+01:00,1739.0,144.0,2351.0,2822.0,2.0,1.0
2018-03-05 08:00:00+01:00,1953.0,126.0,2488.0,2829.0,9.0,1.0
2018-03-05 09:00:00+01:00,1411.0,121.0,2277.0,2831.0,21.0,1.0
2018-03-05 10:00:00+01:00,1006.0,116.0,2044.0,2828.0,34.0,1.0
2018-03-05 11:00:00+01:00,897.0,115.0,1960.0,2822.0,44.0,2.0
2018-03-05 12:00:00+01:00,595.0,119.0,1642.0,2816.0,50.0,2.0
2018-03-05 13:00:00+01:00,599.0,117.0,1439.0,2807.0,47.0,2.0
2018-03-05 14:00:00+01:00,534.0,119.0,1205.0,2802.0,38.0,1.0
2018-03-05 15:00:00+01:00,484.0,118.0,1276.0,2800.0,28.0,1.0
2018-03-05 16:00:00+01:00,643.0,120.0,1675.0,2798.0,17.0,2.0
2018-03-05 17:00:00+01:00,574.0,127.0,1782.0,2801.0,6.0,2.0
2018-03-05 18:00:00+01:00,1640.0,149.0,2477.0,2803.0,0.0,2.0
2018-03-05 19:00:00+01:00,1684.0,146.0,2457.0,2808.0,0.0,1.0
2018-03-05 20:00:00+01:00,499.0,136.0,1526.0,2811.0,0.0,1.0
2018-03-05 21:00:00+01:00,356.0,138.0,995.0,2818.0,0.0,1.0
2018-03-05 22:00:00+01:00,337.0,137.0,910.0,2822.0,0.0,0.0
2018-03-05 23:00:00+01:00,174.0,133.0,666.0,2823.0,0.0,0.0
2018-03-06 00:00:00+01:00,239.0,109.0,325.0,2823.0,0.0,5.0
2018-03-06 01:00:00+01:00,197.0,89.0,336.0,2825.0,0.0,6.0
2018-03-06 02:00:00+01:00,175.0,90.0,317.0,2827.0,0.0,7.0
2018-03-06 03:00:00+01:00,175.0,96.0,309.0,2826.0,0.0,8.0
2018-03-06 04:00:00+01:00,183.0,93.0,289.0,2827.0,0.0,6.0
2018-03-06 05:00:00+01:00,268.0,103.0,385.0,2826.0,0.0,5.0
2018-03-06 06:00:00+01:00,449.0,130.0,919.0,2824.0,1.0,5.0
2018-03-06 07:00:00+01:00,745.0,138.0,1702.0,2823.0,11.0,6.0
2018-03-06 08:00:00+01:00,1118.0,123.0,1907.0,2823.0,31.0,6.0
2018-03-06 09:00:00+01:00,822.0,121.0,1788.0,2824.0,56.0,5.0
2018-03-06 10:00:00+01:00,598.0,118.0,1986.0,2821.0,79.0,5.0
2018-03-06 11:00:00+01:00,709.0,118.0,1970.0,2818.0,92.0,5.0
2018-03-06 12:00:00+01:00,565.0,119.0,1492.0,2814.0,98.0,7.0
2018-03-06 13:00:00+01:00,485.0,117.0,1425.0,2809.0,93.0,9.0
2018-03-06 14:00:00+01:00,526.0,130.0,1293.0,2810.0,79.0,9.0
2018-03-06 15:00:00+01:00,465.0,134.0,1432.0,2808.0,54.0,9.0
2018-03-06 16:00:00+01:00,538.0,136.0,1361.0,2808.0,29.0,7.0
2018-03-06 17:00:00+01:00,710.0,145.0,1507.0,2811.0,11.0,6.0
2018-03-06 18:00:00+01:00,939.0,147.0,2054.0,2809.0,1.0,5.0
2018-03-06 19:00:00+01:00,1185.0,141.0,2013.0,2811.0,0.0,4.0
2018-03-06 20:00:00+01:00,666.0,129.0,1035.0,2811.0,0.0,5.0
2018-03-06 21:00:00+01:00,405.0,112.0,1006.0,2812.0,0.0,4.0
2018-03-06 22:00:00+01:00,365.0,108.0,995.0,2815.0,0.0,5.0
2018-03-06 23:00:00+01:00,278.0,116.0,616.0,2818.0,0.0,5.0
2018-03-07 00:00:00+01:00,155.0,101.0,345.0,2820.0,0.0,8.0
2018-03-07 01:00:00+01:00,110.0,85.0,304.0,2820.0,0.0,9.0
2018-03-07 02:00:00+01:00,132.0,84.0,305.0,2821.0,0.0,7.0
2018-03-07 03:00:00+01:00,111.0,79.0,302.0,2822.0,0.0,10.0
2018-03-07 04:00:00+01:00,132.0,77.0,282.0,2822.0,0.0,13.0
2018-03-07 05:00:00+01:00,197.0,110.0,309.0,2822.0,0.0,15.0
2018-03-07 06:00:00+01:00,376.0,124.0,656.0,2821.0,0.0,16.0
2018-03-07 07:00:00+01:00,623.0,128.0,1530.0,2823.0,4.0,13.0
2018-03-07 08:00:00+01:00,1157.0,119.0,2087.0,2820.0,22.0,17.0
2018-03-07 09:00:00+01:00,866.0,115.0,1907.0,2822.0,48.0,18.0
2018-03-07 10:00:00+01:00,784.0,118.0,1720.0,2654.0,66.0,17.0
2018-03-07 11:00:00+01:00,958.0,119.0,1603.0,2443.0,73.0,18.0
2018-03-07 12:00:00+01:00,587.0,123.0,1243.0,2444.0,75.0,19.0
2018-03-07 13:00:00+01:00,634.0,126.0,1170.0,2440.0,77.0,16.0
2018-03-07 14:00:00+01:00,772.0,125.0,1352.0,2440.0,74.0,16.0
2018-03-07 15:00:00+01:00,876.0,125.0,1422.0,2442.0,62.0,14.0
2018-03-07 16:00:00+01:00,862.0,125.0,1433.0,2442.0,41.0,15.0
2018-03-07 17:00:00+01:00,787.0,130.0,1420.0,2447.0,14.0,17.0
2018-03-07 18:00:00+01:00,1314.0,141.0,1988.0,2447.0,1.0,17.0
2018-03-07 19:00:00+01:00,1284.0,134.0,2103.0,2446.0,0.0,21.0
2018-03-07 20:00:00+01:00,654.0,121.0,1773.0,2450.0,0.0,20.0
2018-03-07 21:00:00+01:00,801.0,117.0,1356.0,2454.0,0.0,15.0
2018-03-07 22:00:00+01:00,408.0,117.0,748.0,2449.0,0.0,14.0
2018-03-07 23:00:00+01:00,321.0,118.0,452.0,2449.0,0.0,18.0
2018-03-08 00:00:00+01:00,302.0,108.0,452.0,2456.0,0.0,2.0
2018-03-08 01:00:00+01:00,289.0,83.0,493.0,2452.0,0.0,2.0
2018-03-08 02:00:00+01:00,257.0,83.0,377.0,2450.0,0.0,2.0
2018-03-08 03:00:00+01:00,218.0,83.0,377.0,2448.0,0.0,0.0
2018-03-08 04:00:00+01:00,148.0,109.0,365.0,2448.0,0.0,1.0
2018-03-08 05:00:00+01:00,321.0,117.0,417.0,2460.0,0.0,1.0
2018-03-08 06:00:00+01:00,570.0,118.0,758.0,2504.0,0.0,1.0
2018-03-08 07:00:00+01:00,866.0,121.0,1584.0,2534.0,7.0,1.0
2018-03-08 08:00:00+01:00,846.0,122.0,1505.0,2566.0,37.0,1.0
2018-03-08 09:00:00+01:00,467.0,115.0,1459.0,2566.0,78.0,2.0
2018-03-08 10:00:00+01:00,709.0,116.0,1036.0,2600.0,113.0,2.0
2018-03-08 11:00:00+01:00,647.0,122.0,1213.0,2628.0,137.0,2.0
2018-03-08 12:00:00+01:00,465.0,117.0,1227.0,2651.0,143.0,2.0
2018-03-08 13:00:00+01:00,544.0,113.0,904.0,2701.0,142.0,1.0
2018-03-08 14:00:00+01:00,741.0,110.0,418.0,2699.0,121.0,1.0
2018-03-08 15:00:00+01:00,614.0,117.0,600.0,2717.0,82.0,1.0
2018-03-08 16:00:00+01:00,635.0,114.0,1096.0,2725.0,43.0,1.0
2018-03-08 17:00:00+01:00,709.0,114.0,1365.0,2729.0,13.0,2.0
2018-03-08 18:00:00+01:00,676.0,119.0,1698.0,2732.0,1.0,2.0
2018-03-08 19:00:00+01:00,880.0,114.0,1958.0,2736.0,0.0,2.0
2018-03-08 20:00:00+01:00,1152.0,114.0,1927.0,2738.0,0.0,2.0
2018-03-08 21:00:00+01:00,427.0,114.0,1182.0,2740.0,0.0,3.0
2018-03-08 22:00:00+01:00,281.0,114.0,614.0,2739.0,0.0,3.0
2018-03-08 23:00:00+01:00,169.0,114.0,319.0,2742.0,0.0,3.0
2018-03-09 00:00:00+01:00,210.0,68.0,327.0,2750.0,0.0,27.0
2018-03-09 01:00:00+01:00,163.0,48.0,371.0,2750.0,0.0,27.0
2018-03-09 02:00:00+01:00,166.0,47.0,349.0,2752.0,0.0,22.0
2018-03-09 03:00:00+01:00,195.0,48.0,360.0,2753.0,0.0,20.0
2018-03-09 04:00:00+01:00,276.0,50.0,341.0,2751.0,0.0,21.0
2018-03-09 05:00:00+01:00,302.0,74.0,336.0,2749.0,0.0,23.0
2018-03-09 06:00:00+01:00,353.0,86.0,746.0,2730.0,0.0,17.0
2018-03-09 07:00:00+01:00,1093.0,101.0,1452.0,2744.0,10.0,15.0
2018-03-09 08:00:00+01:00,1240.0,92.0,1553.0,2745.0,46.0,12.0
2018-03-09 09:00:00+01:00,986.0,92.0,1214.0,2744.0,92.0,14.0
2018-03-09 10:00:00+01:00,785.0,93.0,997.0,2750.0,124.0,9.0
2018-03-09 11:00:00+01:00,535.0,90.0,641.0,2763.0,130.0,8.0
2018-03-09 12:00:00+01:00,428.0,87.0,371.0,2774.0,130.0,10.0
2018-03-09 13:00:00+01:00,482.0,85.0,410.0,2780.0,121.0,9.0
2018-03-09 14:00:00+01:00,603.0,87.0,524.0,2788.0,124.0,10.0
2018-03-09 15:00:00+01:00,618.0,89.0,1030.0,2787.0,109.0,16.0
2018-03-09 16:00:00+01:00,693.0,93.0,1023.0,2786.0,62.0,18.0
2018-03-09 17:00:00+01:00,809.0,99.0,1283.0,2784.0,17.0,15.0
2018-03-09 18:00:00+01:00,1966.0,102.0,2248.0,2784.0,1.0,14.0
2018-03-09 19:00:00+01:00,1921.0,96.0,2123.0,2786.0,0.0,13.0
2018-03-09 20:00:00+01:00,719.0,81.0,1226.0,2789.0,0.0,24.0
2018-03-09 21:00:00+01:00,207.0,74.0,600.0,2791.0,0.0,26.0
2018-03-09 22:00:00+01:00,220.0,72.0,501.0,2792.0,0.0,27.0
2018-03-09 23:00:00+01:00,153.0,67.0,312.0,2771.0,0.0,31.0
2018-03-10 00:00:00+01:00,205.0,88.0,278.0,2787.0,0.0,27.0
2018-03-10 01:00:00+01:00,188.0,85.0,309.0,2797.0,0.0,30.0
2018-03-10 02:00:00+01:00,173.0,86.0,288.0,2807.0,0.0,32.0
2018-03-10 03:00:00+01:00,209.0,82.0,302.0,2816.0,0.0,29.0
2018-03-10 04:00:00+01:00,142.0,83.0,277.0,2815.0,0.0,26.0
2018-03-10 05:00:00+01:00,192.0,95.0,310.0,2814.0,0.0,27.0
2018-03-10 06:00:00+01:00,227.0,104.0,358.0,2814.0,0.0,29.0
2018-03-10 07:00:00+01:00,235.0,113.0,397.0,2812.0,6.0,29.0
2018-03-10 08:00:00+01:00,395.0,115.0,706.0,2813.0,20.0,24.0
2018-03-10 09:00:00+01:00,449.0,116.0,674.0,2812.0,35.0,25.0
2018-03-10 10:00:00+01:00,243.0,115.0,446.0,2812.0,60.0,26.0
2018-03-10 11:00:00+01:00,267.0,112.0,380.0,2810.0,68.0,27.0
2018-03-10 12:00:00+01:00,249.0,116.0,452.0,2808.0,65.0,27.0
2018-03-10 13:00:00+01:00,258.0,109.0,466.0,2808.0,64.0,28.0
2018-03-10 14:00:00+01:00,260.0,104.0,505.0,2808.0,64.0,28.0
2018-03-10 15:00:00+01:00,229.0,102.0,351.0,2808.0,65.0,24.0
2018-03-10 16:00:00+01:00,225.0,108.0,327.0,2806.0,50.0,21.0
2018-03-10 17:00:00+01:00,374.0,108.0,560.0,2804.0,21.0,20.0
2018-03-10 18:00:00+01:00,314.0,109.0,1175.0,2803.0,1.0,22.0
2018-03-10 19:00:00+01:00,368.0,102.0,875.0,2803.0,0.0,21.0
2018-03-10 20:00:00+01:00,402.0,103.0,534.0,2805.0,0.0,22.0
2018-03-10 21:00:00+01:00,295.0,104.0,303.0,2808.0,0.0,23.0
2018-03-10 22:00:00+01:00,243.0,104.0,292.0,2809.0,0.0,24.0
2018-03-10 23:00:00+01:00,180.0,105.0,249.0,2810.0,0.0,15.0
2018-03-11 00:00:00+01:00,169.0,87.0,274.0,2813.0,0.0,18.0
2018-03-11 01:00:00+01:00,195.0,85.0,282.0,2813.0,0.0,16.0
2018-03-11 02:00:00+01:00,199.0,83.0,273.0,2816.0,0.0,16.0
2018-03-11 03:00:00+01:00,183.0,83.0,329.0,2818.0,0.0,17.0
2018-03-11 04:00:00+01:00,169.0,87.0,281.0,2818.0,0.0,15.0
2018-03-11 05:00:00+01:00,163.0,106.0,283.0,2818.0,0.0,15.0
2018-03-11 06:00:00+01:00,148.0,105.0,308.0,2816.0,0.0,14.0
2018-03-11 07:00:00+01:00,131.0,108.0,311.0,2817.0,7.0,20.0
2018-03-11 08:00:00+01:00,137.0,102.0,320.0,2818.0,28.0,13.0
2018-03-11 09:00:00+01:00,167.0,92.0,334.0,2815.0,54.0,12.0
2018-03-11 10:00:00+01:00,165.0,95.0,329.0,2814.0,71.0,16.0
2018-03-11 11:00:00+01:00,190.0,98.0,359.0,2809.0,72.0,14.0
2018-03-11 12:00:00+01:00,208.0,115.0,361.0,2810.0,63.0,10.0
2018-03-11 13:00:00+01:00,135.0,109.0,332.0,2807.0,58.0,10.0
2018-03-11 14:00:00+01:00,131.0,106.0,359.0,2808.0,41.0,14.0
2018-03-11 15:00:00+01:00,161.0,116.0,349.0,2805.0,32.0,15.0
2018-03-11 16:00:00+01:00,215.0,117.0,328.0,2803.0,19.0,18.0
2018-03-11 17:00:00+01:00,218.0,99.0,347.0,2804.0,8.0,14.0
2018-03-11 18:00:00+01:00,254.0,100.0,427.0,2804.0,1.0,12.0
2018-03-11 19:00:00+01:00,342.0,105.0,637.0,2807.0,0.0,8.0
2018-03-11 20:00:00+01:00,352.0,109.0,491.0,2805.0,0.0,7.0
2018-03-11 21:00:00+01:00,299.0,105.0,386.0,2807.0,0.0,4.0
2018-03-11 22:00:00+01:00,218.0,100.0,335.0,2808.0,0.0,5.0
2018-03-11 23:00:00+01:00,132.0,105.0,290.0,2813.0,0.0,11.0
2018-03-12 00:00:00+01:00,142.0,105.0,288.0,2813.0,0.0,0.0
2018-03-12 01:00:00+01:00,131.0,88.0,306.0,2815.0,0.0,1.0
2018-03-12 02:00:00+01:00,127.0,86.0,322.0,2815.0,0.0,1.0
2018-03-12 03:00:00+01:00,112.0,86.0,300.0,2816.0,0.0,0.0
2018-03-12 04:00:00+01:00,118.0,101.0,315.0,2815.0,0.0,1.0
2018-03-12 05:00:00+01:00,134.0,112.0,335.0,2814.0,0.0,0.0
2018-03-12 06:00:00+01:00,256.0,128.0,507.0,2812.0,0.0,0.0
2018-03-12 07:00:00+01:00,847.0,109.0,1460.0,2811.0,2.0,0.0
2018-03-12 08:00:00+01:00,841.0,120.0,1394.0,2809.0,8.0,0.0
2018-03-12 09:00:00+01:00,743.0,127.0,1139.0,2809.0,18.0,0.0
2018-03-12 10:00:00+01:00,813.0,126.0,1125.0,2807.0,28.0,0.0
2018-03-12 11:00:00+01:00,593.0,127.0,928.0,2803.0,33.0,0.0
2018-03-12 12:00:00+01:00,514.0,128.0,770.0,2804.0,40.0,0.0
2018-03-12 13:00:00+01:00,541.0,129.0,494.0,2801.0,36.0,0.0
2018-03-12 14:00:00+01:00,548.0,129.0,453.0,2798.0,26.0,0.0
2018-03-12 15:00:00+01:00,324.0,129.0,597.0,2801.0,21.0,0.0
2018-03-12 16:00:00+01:00,328.0,131.0,633.0,2800.0,13.0,1.0
2018-03-12 17:00:00+01:00,544.0,133.0,754.0,2800.0,4.0,0.0
2018-03-12 18:00:00+01:00,941.0,135.0,1815.0,2803.0,0.0,0.0
2018-03-12 19:00:00+01:00,1549.0,132.0,1897.0,2805.0,0.0,0.0
2018-03-12 20:00:00+01:00,448.0,124.0,718.0,2802.0,0.0,0.0
2018-03-12 21:00:00+01:00,269.0,122.0,398.0,2805.0,0.0,0.0
2018-03-12 22:00:00+01:00,265.0,118.0,296.0,2807.0,0.0,0.0
2018-03-12 23:00:00+01:00,172.0,111.0,302.0,2808.0,0.0,0.0
2018-03-13 00:00:00+01:00,156.0,119.0,364.0,2811.0,0.0,2.0
2018-03-13 01:00:00+01:00,135.0,128.0,301.0,2811.0,0.0,2.0
2018-03-13 02:00:00+01:00,163.0,130.0,293.0,2811.0,0.0,1.0
2018-03-13 03:00:00+01:00,160.0,127.0,303.0,2812.0,0.0,0.0
2018-03-13 04:00:00+01:00,166.0,125.0,345.0,2813.0,0.0,0.0
2018-03-13 05:00:00+01:00,208.0,126.0,393.0,2820.0,0.0,0.0
2018-03-13 06:00:00+01:00,371.0,134.0,518.0,2819.0,0.0,0.0
2018-03-13 07:00:00+01:00,869.0,138.0,866.0,2822.0,1.0,0.0
2018-03-13 08:00:00+01:00,1294.0,130.0,1659.0,2820.0,4.0,0.0
2018-03-13 09:00:00+01:00,1421.0,122.0,1653.0,2823.0,8.0,0.0
2018-03-13 10:00:00+01:00,1631.0,124.0,1527.0,2821.0,10.0,0.0
2018-03-13 11:00:00+01:00,1855.0,122.0,1544.0,2823.0,11.0,0.0
2018-03-13 12:00:00+01:00,1086.0,126.0,1169.0,2698.0,11.0,0.0
2018-03-13 13:00:00+01:00,709.0,123.0,1090.0,2821.0,11.0,1.0
2018-03-13 14:00:00+01:00,729.0,123.0,731.0,2821.0,10.0,1.0
2018-03-13 15:00:00+01:00,856.0,123.0,715.0,2818.0,7.0,1.0
2018-03-13 16:00:00+01:00,796.0,130.0,1187.0,2819.0,4.0,2.0
2018-03-13 17:00:00+01:00,852.0,148.0,1020.0,2817.0,1.0,2.0
2018-03-13 18:00:00+01:00,1496.0,136.0,1518.0,2818.0,0.0,2.0
2018-03-13 19:00:00+01:00,2260.0,147.0,2207.0,2813.0,0.0,2.0
2018-03-13 20:00:00+01:00,1511.0,132.0,1867.0,2813.0,0.0,2.0
2018-03-13 21:00:00+01:00,448.0,135.0,992.0,2813.0,0.0,1.0
2018-03-13 22:00:00+01:00,326.0,132.0,815.0,2816.0,0.0,1.0
2018-03-13 23:00:00+01:00,260.0,132.0,461.0,2816.0,0.0,2.0
2018-03-14 00:00:00+01:00,156.0,127.0,475.0,2817.0,0.0,5.0
2018-03-14 01:00:00+01:00,105.0,127.0,413.0,2815.0,0.0,4.0
2018-03-14 02:00:00+01:00,74.0,127.0,395.0,2817.0,0.0,4.0
2018-03-14 03:00:00+01:00,87.0,125.0,424.0,2817.0,0.0,2.0
2018-03-14 04:00:00+01:00,85.0,115.0,392.0,2817.0,0.0,1.0
2018-03-14 05:00:00+01:00,128.0,123.0,476.0,2816.0,0.0,0.0
2018-03-14 06:00:00+01:00,464.0,137.0,930.0,2816.0,0.0,1.0
2018-03-14 07:00:00+01:00,1198.0,137.0,1280.0,2816.0,10.0,1.0
2018-03-14 08:00:00+01:00,1845.0,134.0,1850.0,2817.0,42.0,1.0
2018-03-14 09:00:00+01:00,1193.0,141.0,1444.0,2817.0,84.0,2.0
2018-03-14 10:00:00+01:00,295.0,136.0,470.0,2816.0,120.0,1.0
2018-03-14 11:00:00+01:00,206.0,139.0,397.0,2815.0,139.0,2.0
2018-03-14 12:00:00+01:00,218.0,134.0,356.0,2813.0,154.0,3.0
2018-03-14 13:00:00+01:00,258.0,133.0,390.0,2816.0,158.0,4.0
2018-03-14 14:00:00+01:00,231.0,135.0,386.0,2807.0,142.0,3.0
2018-03-14 15:00:00+01:00,208.0,134.0,363.0,2805.0,114.0,2.0
2018-03-14 16:00:00+01:00,310.0,134.0,411.0,2805.0,69.0,2.0
2018-03-14 17:00:00+01:00,327.0,130.0,424.0,2803.0,23.0,2.0
2018-03-14 18:00:00+01:00,479.0,135.0,463.0,2802.0,1.0,5.0
2018-03-14 19:00:00+01:00,651.0,149.0,605.0,2805.0,0.0,7.0
2018-03-14 20:00:00+01:00,607.0,150.0,685.0,2812.0,0.0,8.0
2018-03-14 21:00:00+01:00,517.0,148.0,686.0,2813.0,0.0,11.0
2018-03-14 22:00:00+01:00,303.0,125.0,512.0,2815.0,0.0,12.0
2018-03-14 23:00:00+01:00,209.0,129.0,372.0,2817.0,0.0,12.0
2018-03-15 00:00:00+01:00,236.0,129.0,365.0,2822.0,0.0,2.0
2018-03-15 01:00:00+01:00,102.0,129.0,372.0,2820.0,0.0,2.0
2018-03-15 02:00:00+01:00,93.0,127.0,431.0,2821.0,0.0,2.0
2018-03-15 03:00:00+01:00,127.0,125.0,410.0,2822.0,0.0,2.0
2018-03-15 04:00:00+01:00,121.0,114.0,371.0,2824.0,0.0,2.0
2018-03-15 05:00:00+01:00,156.0,117.0,426.0,2824.0,0.0,2.0
2018-03-15 06:00:00+01:00,408.0,134.0,671.0,2820.0,0.0,2.0
2018-03-15 07:00:00+01:00,977.0,134.0,877.0,2819.0,3.0,3.0
2018-03-15 08:00:00+01:00,1392.0,123.0,1026.0,2817.0,11.0,3.0
2018-03-15 09:00:00+01:00,1348.0,125.0,1009.0,2818.0,19.0,3.0
2018-03-15 10:00:00+01:00,1641.0,128.0,1304.0,2814.0,26.0,4.0
2018-03-15 11:00:00+01:00,1900.0,128.0,1498.0,2813.0,25.0,5.0
2018-03-15 12:00:00+01:00,1749.0,122.0,1269.0,2814.0,33.0,4.0
2018-03-15 13:00:00+01:00,1622.0,119.0,977.0,2807.0,40.0,3.0
2018-03-15 14:00:00+01:00,1839.0,119.0,1264.0,2806.0,46.0,4.0
2018-03-15 15:00:00+01:00,1257.0,123.0,1231.0,2806.0,36.0,7.0
2018-03-15 16:00:00+01:00,942.0,125.0,758.0,2806.0,20.0,7.0
2018-03-15 17:00:00+01:00,797.0,126.0,688.0,2806.0,5.0,6.0
2018-03-15 18:00:00+01:00,1772.0,130.0,870.0,2808.0,0.0,3.0
2018-03-15 19:00:00+01:00,1999.0,142.0,1024.0,2808.0,0.0,1.0
2018-03-15 20:00:00+01:00,1074.0,140.0,537.0,2810.0,0.0,0.0
2018-03-15 21:00:00+01:00,305.0,134.0,475.0,2811.0,0.0,1.0
2018-03-15 22:00:00+01:00,640.0,125.0,547.0,2814.0,0.0,0.0
2018-03-15 23:00:00+01:00,181.0,126.0,328.0,2815.0,0.0,0.0
2018-03-16 00:00:00+01:00,124.0,123.0,348.0,2816.0,0.0,15.0
2018-03-16 01:00:00+01:00,140.0,119.0,369.0,2817.0,0.0,12.0
2018-03-16 02:00:00+01:00,121.0,113.0,345.0,2819.0,0.0,9.0
2018-03-16 03:00:00+01:00,136.0,114.0,383.0,2821.0,0.0,13.0
2018-03-16 04:00:00+01:00,111.0,108.0,335.0,2822.0,0.0,9.0
2018-03-16 05:00:00+01:00,119.0,106.0,399.0,2821.0,0.0,5.0
2018-03-16 06:00:00+01:00,289.0,131.0,436.0,2820.0,1.0,5.0
2018-03-16 07:00:00+01:00,482.0,136.0,880.0,2818.0,14.0,5.0
2018-03-16 08:00:00+01:00,1238.0,123.0,728.0,2817.0,47.0,6.0
2018-03-16 09:00:00+01:00,1261.0,129.0,758.0,2817.0,90.0,5.0
2018-03-16 10:00:00+01:00,1226.0,130.0,1010.0,2816.0,133.0,4.0
2018-03-16 11:00:00+01:00,1235.0,129.0,875.0,2813.0,162.0,3.0
2018-03-16 12:00:00+01:00,260.0,131.0,361.0,2810.0,167.0,4.0
2018-03-16 13:00:00+01:00,197.0,133.0,331.0,2807.0,156.0,4.0
2018-03-16 14:00:00+01:00,212.0,133.0,262.0,2808.0,158.0,6.0
2018-03-16 15:00:00+01:00,201.0,133.0,363.0,2808.0,120.0,5.0
2018-03-16 16:00:00+01:00,293.0,128.0,388.0,2805.0,78.0,3.0
2018-03-16 17:00:00+01:00,438.0,136.0,542.0,2804.0,30.0,3.0
2018-03-16 18:00:00+01:00,836.0,131.0,658.0,2804.0,2.0,3.0
2018-03-16 19:00:00+01:00,1084.0,133.0,727.0,2807.0,0.0,2.0
2018-03-16 20:00:00+01:00,657.0,128.0,505.0,2809.0,0.0,2.0
2018-03-16 21:00:00+01:00,446.0,135.0,380.0,2814.0,0.0,1.0
2018-03-16 22:00:00+01:00,374.0,123.0,407.0,2818.0,0.0,1.0
2018-03-16 23:00:00+01:00,218.0,115.0,365.0,2820.0,0.0,2.0
2018-03-17 00:00:00+01:00,186.0,115.0,342.0,2822.0,0.0,3.0
2018-03-17 01:00:00+01:00,140.0,109.0,298.0,2824.0,0.0,2.0
2018-03-17 02:00:00+01:00,124.0,96.0,290.0,2826.0,0.0,1.0
2018-03-17 03:00:00+01:00,119.0,98.0,274.0,2825.0,0.0,1.0
2018-03-17 04:00:00+01:00,129.0,91.0,285.0,2824.0,0.0,1.0
2018-03-17 05:00:00+01:00,127.0,119.0,280.0,2824.0,0.0,3.0
2018-03-17 06:00:00+01:00,162.0,123.0,273.0,2824.0,1.0,3.0
2018-03-17 07:00:00+01:00,230.0,117.0,335.0,2823.0,13.0,3.0
2018-03-17 08:00:00+01:00,279.0,114.0,502.0,2821.0,38.0,3.0
2018-03-17 09:00:00+01:00,485.0,114.0,663.0,2821.0,56.0,3.0
2018-03-17 10:00:00+01:00,519.0,120.0,624.0,2818.0,66.0,3.0
2018-03-17 11:00:00+01:00,327.0,129.0,516.0,2814.0,59.0,3.0
2018-03-17 12:00:00+01:00,272.0,137.0,487.0,2815.0,47.0,1.0
2018-03-17 13:00:00+01:00,242.0,130.0,441.0,2816.0,39.0,1.0
2018-03-17 14:00:00+01:00,282.0,124.0,498.0,2816.0,30.0,2.0
2018-03-17 15:00:00+01:00,300.0,128.0,505.0,2818.0,22.0,5.0
2018-03-17 16:00:00+01:00,316.0,128.0,569.0,2819.0,13.0,7.0
2018-03-17 17:00:00+01:00,671.0,126.0,673.0,2820.0,5.0,5.0
2018-03-17 18:00:00+01:00,1341.0,124.0,1092.0,2822.0,1.0,4.0
2018-03-17 19:00:00+01:00,1476.0,120.0,1293.0,2825.0,0.0,3.0
2018-03-17 20:00:00+01:00,594.0,117.0,656.0,2827.0,0.0,3.0
2018-03-17 21:00:00+01:00,255.0,122.0,397.0,2831.0,0.0,4.0
2018-03-17 22:00:00+01:00,271.0,116.0,424.0,2838.0,0.0,4.0
2018-03-17 23:00:00+01:00,151.0,110.0,361.0,2836.0,0.0,3.0
2018-03-18 00:00:00+01:00,91.0,107.0,342.0,2830.0,0.0,4.0
2018-03-18 01:00:00+01:00,121.0,93.0,345.0,2830.0,0.0,4.0
2018-03-18 02:00:00+01:00,96.0,109.0,307.0,2829.0,0.0,3.0
2018-03-18 03:00:00+01:00,85.0,110.0,305.0,2829.0,0.0,3.0
2018-03-18 04:00:00+01:00,102.0,106.0,293.0,2830.0,0.0,2.0
2018-03-18 05:00:00+01:00,89.0,115.0,327.0,2829.0,0.0,2.0
2018-03-18 06:00:00+01:00,89.0,134.0,304.0,2831.0,0.0,2.0
2018-03-18 07:00:00+01:00,122.0,134.0,288.0,2837.0,4.0,2.0
2018-03-18 08:00:00+01:00,146.0,119.0,357.0,2837.0,13.0,1.0
2018-03-18 09:00:00+01:00,135.0,123.0,380.0,2837.0,26.0,0.0
2018-03-18 10:00:00+01:00,172.0,125.0,438.0,2831.0,39.0,0.0
2018-03-18 11:00:00+01:00,376.0,115.0,491.0,2830.0,53.0,1.0
2018-03-18 12:00:00+01:00,483.0,121.0,573.0,2829.0,59.0,3.0
2018-03-18 13:00:00+01:00,178.0,117.0,413.0,2829.0,55.0,4.0
2018-03-18 14:00:00+01:00,312.0,113.0,718.0,2828.0,43.0,5.0
2018-03-18 15:00:00+01:00,538.0,118.0,628.0,2827.0,32.0,5.0
2018-03-18 16:00:00+01:00,197.0,127.0,386.0,2827.0,20.0,5.0
2018-03-18 17:00:00+01:00,348.0,115.0,484.0,2827.0,8.0,5.0
2018-03-18 18:00:00+01:00,1047.0,119.0,935.0,2827.0,1.0,5.0
2018-03-18 19:00:00+01:00,1486.0,123.0,1135.0,2826.0,0.0,5.0
2018-03-18 20:00:00+01:00,718.0,114.0,583.0,2827.0,0.0,5.0
