,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-06-21 19:00:00+03:00,27.0,998.0,185.0,70.0,181.0,362.0,924.0,2091.0,66.0,2.0,5.0
2021-06-21 20:00:00+03:00,24.0,1006.0,186.0,70.0,209.0,371.0,920.0,2091.0,11.0,2.0,5.0
2021-06-21 21:00:00+03:00,25.0,1041.0,184.0,70.0,211.0,373.0,958.0,2092.0,0.0,2.0,7.0
2021-06-21 22:00:00+03:00,25.0,999.0,186.0,70.0,167.0,374.0,844.0,2093.0,0.0,2.0,8.0
2021-06-21 23:00:00+03:00,26.0,998.0,187.0,70.0,5.0,371.0,700.0,2093.0,0.0,2.0,2.0
2021-06-22 00:00:00+03:00,13.0,974.0,182.0,68.0,0.0,309.0,401.0,2093.0,0.0,2.0,4.0
2021-06-22 01:00:00+03:00,12.0,955.0,182.0,69.0,0.0,296.0,332.0,2094.0,0.0,2.0,8.0
2021-06-22 02:00:00+03:00,9.0,1005.0,182.0,69.0,0.0,250.0,308.0,2094.0,0.0,2.0,11.0
2021-06-22 03:00:00+03:00,7.0,951.0,182.0,70.0,0.0,251.0,306.0,2094.0,0.0,2.0,17.0
2021-06-22 04:00:00+03:00,7.0,927.0,182.0,70.0,0.0,250.0,308.0,2095.0,0.0,2.0,23.0
2021-06-22 05:00:00+03:00,11.0,913.0,181.0,69.0,0.0,250.0,309.0,2094.0,0.0,2.0,36.0
2021-06-22 06:00:00+03:00,11.0,944.0,181.0,69.0,0.0,255.0,246.0,2094.0,12.0,2.0,42.0
2021-06-22 07:00:00+03:00,13.0,944.0,163.0,68.0,0.0,302.0,477.0,2095.0,58.0,2.0,35.0
2021-06-22 08:00:00+03:00,12.0,942.0,158.0,67.0,0.0,324.0,619.0,2094.0,146.0,2.0,15.0
2021-06-22 09:00:00+03:00,11.0,947.0,159.0,68.0,0.0,321.0,622.0,2094.0,241.0,2.0,9.0
2021-06-22 10:00:00+03:00,10.0,969.0,160.0,68.0,0.0,318.0,452.0,2093.0,307.0,3.0,6.0
2021-06-22 11:00:00+03:00,10.0,998.0,158.0,67.0,0.0,314.0,388.0,2091.0,370.0,3.0,4.0
2021-06-22 12:00:00+03:00,10.0,1040.0,155.0,67.0,0.0,305.0,328.0,2093.0,386.0,3.0,7.0
2021-06-22 13:00:00+03:00,12.0,1055.0,157.0,68.0,0.0,295.0,316.0,2092.0,380.0,3.0,13.0
2021-06-22 14:00:00+03:00,11.0,1067.0,155.0,67.0,0.0,292.0,345.0,2092.0,369.0,3.0,31.0
2021-06-22 15:00:00+03:00,12.0,1016.0,156.0,67.0,0.0,292.0,420.0,2090.0,329.0,3.0,22.0
2021-06-22 16:00:00+03:00,11.0,1054.0,156.0,67.0,0.0,296.0,554.0,2090.0,278.0,3.0,6.0
2021-06-22 17:00:00+03:00,11.0,1058.0,158.0,68.0,0.0,304.0,731.0,2091.0,197.0,3.0,13.0
2021-06-22 18:00:00+03:00,11.0,1056.0,167.0,69.0,135.0,313.0,901.0,2090.0,108.0,2.0,5.0
2021-06-22 19:00:00+03:00,11.0,1057.0,176.0,72.0,212.0,322.0,940.0,2089.0,39.0,2.0,10.0
2021-06-22 20:00:00+03:00,12.0,1064.0,177.0,73.0,164.0,332.0,1000.0,2090.0,7.0,2.0,16.0
2021-06-22 21:00:00+03:00,12.0,1048.0,178.0,72.0,160.0,331.0,1025.0,2090.0,0.0,2.0,30.0
2021-06-22 22:00:00+03:00,11.0,1034.0,178.0,73.0,148.0,336.0,916.0,2090.0,0.0,2.0,45.0
2021-06-22 23:00:00+03:00,10.0,1034.0,177.0,73.0,0.0,333.0,747.0,2091.0,0.0,2.0,65.0
2021-06-23 00:00:00+03:00,21.0,932.0,176.0,71.0,0.0,338.0,458.0,2093.0,0.0,2.0,31.0
2021-06-23 01:00:00+03:00,18.0,900.0,178.0,71.0,0.0,330.0,332.0,2092.0,0.0,2.0,43.0
2021-06-23 02:00:00+03:00,18.0,897.0,179.0,71.0,0.0,284.0,312.0,2091.0,0.0,2.0,45.0
2021-06-23 03:00:00+03:00,18.0,898.0,178.0,71.0,0.0,286.0,315.0,2092.0,0.0,2.0,34.0
2021-06-23 04:00:00+03:00,19.0,900.0,177.0,70.0,0.0,285.0,311.0,2093.0,0.0,2.0,17.0
2021-06-23 05:00:00+03:00,28.0,897.0,178.0,70.0,0.0,331.0,291.0,2092.0,0.0,2.0,25.0
2021-06-23 06:00:00+03:00,28.0,888.0,179.0,72.0,0.0,340.0,301.0,2094.0,23.0,3.0,36.0
2021-06-23 07:00:00+03:00,27.0,926.0,180.0,71.0,0.0,342.0,476.0,2091.0,92.0,2.0,32.0
2021-06-23 08:00:00+03:00,26.0,974.0,178.0,72.0,0.0,360.0,592.0,2091.0,240.0,2.0,15.0
2021-06-23 09:00:00+03:00,26.0,969.0,179.0,72.0,0.0,361.0,647.0,2090.0,401.0,2.0,20.0
2021-06-23 10:00:00+03:00,25.0,969.0,178.0,74.0,0.0,355.0,527.0,2092.0,519.0,2.0,25.0
2021-06-23 11:00:00+03:00,26.0,909.0,178.0,70.0,0.0,352.0,446.0,2094.0,603.0,2.0,29.0
2021-06-23 12:00:00+03:00,24.0,950.0,177.0,69.0,0.0,347.0,491.0,2091.0,619.0,2.0,37.0
2021-06-23 13:00:00+03:00,24.0,1024.0,180.0,70.0,0.0,324.0,534.0,2089.0,655.0,2.0,48.0
2021-06-23 14:00:00+03:00,24.0,987.0,182.0,75.0,0.0,317.0,406.0,2088.0,601.0,2.0,48.0
2021-06-23 15:00:00+03:00,25.0,929.0,177.0,76.0,0.0,316.0,443.0,2088.0,585.0,2.0,46.0
2021-06-23 16:00:00+03:00,24.0,912.0,177.0,76.0,0.0,318.0,676.0,2086.0,479.0,1.0,48.0
2021-06-23 17:00:00+03:00,26.0,1018.0,176.0,76.0,60.0,328.0,897.0,2085.0,356.0,2.0,42.0
2021-06-23 18:00:00+03:00,26.0,994.0,183.0,75.0,197.0,333.0,976.0,2087.0,189.0,2.0,37.0
2021-06-23 19:00:00+03:00,27.0,1007.0,187.0,71.0,207.0,342.0,1052.0,2085.0,60.0,2.0,27.0
2021-06-23 20:00:00+03:00,27.0,1033.0,187.0,69.0,211.0,359.0,1052.0,2086.0,10.0,2.0,26.0
2021-06-23 21:00:00+03:00,28.0,1039.0,186.0,69.0,213.0,356.0,1057.0,2086.0,0.0,2.0,28.0
2021-06-23 22:00:00+03:00,29.0,1040.0,187.0,69.0,211.0,356.0,945.0,2086.0,0.0,2.0,16.0
2021-06-23 23:00:00+03:00,27.0,1018.0,186.0,69.0,170.0,354.0,727.0,2083.0,0.0,2.0,11.0
2021-06-24 00:00:00+03:00,28.0,931.0,188.0,70.0,0.0,338.0,527.0,2088.0,0.0,2.0,38.0
2021-06-24 01:00:00+03:00,27.0,899.0,187.0,70.0,0.0,333.0,368.0,2088.0,0.0,0.0,39.0
2021-06-24 02:00:00+03:00,29.0,931.0,190.0,69.0,0.0,331.0,307.0,2088.0,0.0,0.0,27.0
2021-06-24 03:00:00+03:00,29.0,928.0,190.0,69.0,0.0,331.0,280.0,2090.0,0.0,0.0,42.0
2021-06-24 04:00:00+03:00,29.0,909.0,190.0,69.0,0.0,331.0,278.0,2090.0,0.0,0.0,93.0
2021-06-24 05:00:00+03:00,28.0,897.0,184.0,69.0,0.0,331.0,262.0,2088.0,1.0,0.0,122.0
2021-06-24 06:00:00+03:00,27.0,1019.0,191.0,69.0,0.0,334.0,270.0,2089.0,23.0,0.0,71.0
2021-06-24 07:00:00+03:00,27.0,1083.0,191.0,68.0,0.0,354.0,425.0,2091.0,107.0,0.0,59.0
2021-06-24 08:00:00+03:00,26.0,1158.0,195.0,67.0,0.0,360.0,485.0,2089.0,282.0,2.0,36.0
2021-06-24 09:00:00+03:00,26.0,1244.0,193.0,67.0,0.0,364.0,493.0,2091.0,472.0,2.0,21.0
2021-06-24 10:00:00+03:00,27.0,1121.0,193.0,67.0,0.0,360.0,454.0,2090.0,625.0,2.0,33.0
2021-06-24 11:00:00+03:00,26.0,1172.0,189.0,68.0,0.0,353.0,329.0,2088.0,721.0,2.0,15.0
2021-06-24 12:00:00+03:00,25.0,1208.0,187.0,68.0,0.0,322.0,304.0,2088.0,773.0,2.0,12.0
2021-06-24 13:00:00+03:00,25.0,1157.0,181.0,69.0,0.0,324.0,289.0,2088.0,783.0,1.0,14.0
2021-06-24 14:00:00+03:00,24.0,1112.0,180.0,69.0,0.0,316.0,364.0,2086.0,747.0,2.0,24.0
2021-06-24 15:00:00+03:00,25.0,1132.0,177.0,69.0,0.0,310.0,405.0,2086.0,677.0,2.0,35.0
2021-06-24 16:00:00+03:00,27.0,1239.0,178.0,69.0,0.0,312.0,471.0,2084.0,556.0,2.0,35.0
2021-06-24 17:00:00+03:00,26.0,1351.0,180.0,69.0,24.0,318.0,736.0,2083.0,393.0,2.0,27.0
2021-06-24 18:00:00+03:00,26.0,1385.0,181.0,69.0,182.0,335.0,793.0,2083.0,208.0,2.0,27.0
2021-06-24 19:00:00+03:00,28.0,1425.0,183.0,68.0,205.0,347.0,839.0,2083.0,67.0,2.0,23.0
2021-06-24 20:00:00+03:00,28.0,1415.0,186.0,69.0,139.0,370.0,865.0,2083.0,9.0,3.0,35.0
2021-06-24 21:00:00+03:00,28.0,1416.0,184.0,69.0,151.0,365.0,844.0,2083.0,0.0,3.0,42.0
2021-06-24 22:00:00+03:00,29.0,1399.0,185.0,70.0,143.0,364.0,710.0,2083.0,0.0,3.0,50.0
2021-06-24 23:00:00+03:00,29.0,1324.0,183.0,69.0,42.0,359.0,545.0,2083.0,0.0,3.0,74.0
2021-06-25 00:00:00+03:00,29.0,1135.0,188.0,67.0,0.0,339.0,347.0,2085.0,0.0,3.0,78.0
2021-06-25 01:00:00+03:00,29.0,1071.0,187.0,67.0,0.0,338.0,289.0,2086.0,0.0,3.0,101.0
2021-06-25 02:00:00+03:00,29.0,1038.0,185.0,68.0,0.0,335.0,298.0,2087.0,0.0,3.0,137.0
2021-06-25 03:00:00+03:00,30.0,1026.0,183.0,69.0,0.0,334.0,310.0,2088.0,0.0,3.0,120.0
2021-06-25 04:00:00+03:00,29.0,1016.0,184.0,69.0,0.0,334.0,334.0,2086.0,0.0,3.0,116.0
2021-06-25 05:00:00+03:00,28.0,1011.0,188.0,68.0,0.0,335.0,329.0,2088.0,0.0,3.0,102.0
2021-06-25 06:00:00+03:00,29.0,1039.0,190.0,68.0,0.0,335.0,325.0,2088.0,26.0,3.0,104.0
2021-06-25 07:00:00+03:00,29.0,1201.0,189.0,70.0,0.0,357.0,423.0,2089.0,108.0,3.0,76.0
2021-06-25 08:00:00+03:00,30.0,1245.0,187.0,70.0,0.0,366.0,369.0,2088.0,273.0,3.0,31.0
2021-06-25 09:00:00+03:00,30.0,1346.0,186.0,70.0,0.0,360.0,472.0,2088.0,458.0,3.0,27.0
2021-06-25 10:00:00+03:00,30.0,1284.0,183.0,70.0,0.0,351.0,471.0,2087.0,608.0,2.0,55.0
2021-06-25 11:00:00+03:00,28.0,1236.0,178.0,67.0,0.0,354.0,434.0,2087.0,704.0,3.0,61.0
2021-06-25 12:00:00+03:00,27.0,1314.0,180.0,67.0,0.0,342.0,503.0,2086.0,749.0,3.0,90.0
2021-06-25 13:00:00+03:00,28.0,1335.0,178.0,67.0,0.0,324.0,485.0,2084.0,748.0,3.0,115.0
2021-06-25 14:00:00+03:00,27.0,1192.0,179.0,68.0,0.0,317.0,511.0,2086.0,706.0,3.0,159.0
2021-06-25 15:00:00+03:00,26.0,1147.0,178.0,70.0,0.0,316.0,474.0,2084.0,631.0,3.0,202.0
2021-06-25 16:00:00+03:00,28.0,1273.0,176.0,70.0,0.0,318.0,489.0,2083.0,535.0,3.0,128.0
2021-06-25 17:00:00+03:00,28.0,1375.0,177.0,70.0,19.0,318.0,831.0,2082.0,371.0,3.0,64.0
2021-06-25 18:00:00+03:00,26.0,1409.0,178.0,69.0,191.0,330.0,891.0,2082.0,180.0,3.0,58.0
2021-06-25 19:00:00+03:00,28.0,1412.0,178.0,66.0,178.0,326.0,944.0,2081.0,59.0,3.0,53.0
2021-06-25 20:00:00+03:00,29.0,1409.0,181.0,66.0,133.0,358.0,901.0,2081.0,14.0,3.0,32.0
2021-06-25 21:00:00+03:00,29.0,1396.0,181.0,68.0,133.0,358.0,915.0,2082.0,0.0,3.0,16.0
2021-06-25 22:00:00+03:00,29.0,1398.0,182.0,69.0,38.0,360.0,905.0,2082.0,0.0,3.0,14.0
2021-06-25 23:00:00+03:00,30.0,1301.0,180.0,69.0,0.0,350.0,736.0,2083.0,0.0,3.0,14.0
2021-06-26 00:00:00+03:00,30.0,1195.0,184.0,69.0,0.0,323.0,436.0,2084.0,0.0,2.0,13.0
2021-06-26 01:00:00+03:00,30.0,1127.0,184.0,68.0,0.0,317.0,341.0,2084.0,0.0,3.0,13.0
2021-06-26 02:00:00+03:00,30.0,1111.0,183.0,67.0,0.0,311.0,337.0,2087.0,0.0,3.0,16.0
2021-06-26 03:00:00+03:00,30.0,1071.0,183.0,68.0,0.0,314.0,343.0,2088.0,0.0,3.0,29.0
2021-06-26 04:00:00+03:00,30.0,1045.0,183.0,68.0,0.0,314.0,346.0,2090.0,0.0,3.0,21.0
2021-06-26 05:00:00+03:00,30.0,1024.0,189.0,70.0,0.0,311.0,287.0,2087.0,0.0,3.0,139.0
2021-06-26 06:00:00+03:00,30.0,1017.0,187.0,69.0,0.0,313.0,221.0,2087.0,21.0,3.0,367.0
2021-06-26 07:00:00+03:00,29.0,1151.0,187.0,68.0,0.0,343.0,311.0,2089.0,80.0,3.0,261.0
2021-06-26 08:00:00+03:00,29.0,1258.0,186.0,67.0,0.0,357.0,628.0,2087.0,140.0,3.0,116.0
2021-06-26 09:00:00+03:00,30.0,1377.0,188.0,67.0,0.0,359.0,785.0,2087.0,179.0,3.0,68.0
2021-06-26 10:00:00+03:00,30.0,1417.0,188.0,67.0,0.0,358.0,785.0,2088.0,285.0,3.0,25.0
2021-06-26 11:00:00+03:00,30.0,1389.0,190.0,68.0,0.0,342.0,655.0,2087.0,456.0,3.0,14.0
2021-06-26 12:00:00+03:00,31.0,1309.0,186.0,68.0,0.0,315.0,586.0,2085.0,617.0,3.0,33.0
2021-06-26 13:00:00+03:00,31.0,1277.0,182.0,67.0,0.0,306.0,481.0,2086.0,697.0,3.0,46.0
2021-06-26 14:00:00+03:00,30.0,1275.0,175.0,67.0,0.0,303.0,463.0,2084.0,720.0,3.0,38.0
2021-06-26 15:00:00+03:00,29.0,1274.0,154.0,67.0,0.0,301.0,492.0,2083.0,659.0,3.0,17.0
2021-06-26 16:00:00+03:00,30.0,1273.0,154.0,67.0,0.0,301.0,584.0,2084.0,513.0,3.0,7.0
2021-06-26 17:00:00+03:00,30.0,1275.0,154.0,67.0,144.0,304.0,765.0,2084.0,314.0,3.0,4.0
2021-06-26 18:00:00+03:00,29.0,1350.0,154.0,67.0,281.0,296.0,748.0,2083.0,136.0,3.0,3.0
2021-06-26 19:00:00+03:00,29.0,1376.0,153.0,67.0,380.0,310.0,712.0,2082.0,46.0,3.0,5.0
2021-06-26 20:00:00+03:00,28.0,1306.0,157.0,66.0,310.0,323.0,703.0,2083.0,6.0,3.0,64.0
2021-06-26 21:00:00+03:00,29.0,1276.0,156.0,67.0,43.0,334.0,762.0,2082.0,0.0,3.0,81.0
2021-06-26 22:00:00+03:00,28.0,1277.0,161.0,67.0,0.0,339.0,745.0,2082.0,0.0,3.0,33.0
2021-06-26 23:00:00+03:00,28.0,1229.0,166.0,67.0,0.0,335.0,598.0,2083.0,0.0,3.0,58.0
2021-06-27 00:00:00+03:00,29.0,1231.0,173.0,69.0,0.0,303.0,301.0,2083.0,0.0,3.0,96.0
2021-06-27 01:00:00+03:00,29.0,1074.0,179.0,69.0,0.0,297.0,266.0,2084.0,0.0,3.0,252.0
2021-06-27 02:00:00+03:00,30.0,1036.0,180.0,69.0,0.0,294.0,314.0,2087.0,0.0,3.0,285.0
2021-06-27 03:00:00+03:00,30.0,1045.0,180.0,69.0,0.0,291.0,316.0,2088.0,0.0,3.0,267.0
2021-06-27 04:00:00+03:00,29.0,1019.0,180.0,69.0,0.0,283.0,203.0,2090.0,0.0,3.0,416.0
2021-06-27 05:00:00+03:00,31.0,1023.0,182.0,66.0,0.0,251.0,187.0,2089.0,0.0,2.0,422.0
2021-06-27 06:00:00+03:00,30.0,1046.0,185.0,67.0,0.0,255.0,168.0,2089.0,20.0,2.0,355.0
2021-06-27 07:00:00+03:00,31.0,1113.0,187.0,68.0,0.0,279.0,197.0,2089.0,103.0,2.0,282.0
2021-06-27 08:00:00+03:00,32.0,1201.0,187.0,69.0,0.0,296.0,342.0,2090.0,286.0,2.0,191.0
2021-06-27 09:00:00+03:00,32.0,1192.0,187.0,70.0,0.0,297.0,423.0,2089.0,483.0,2.0,144.0
2021-06-27 10:00:00+03:00,31.0,1155.0,188.0,70.0,0.0,294.0,451.0,2089.0,634.0,2.0,104.0
2021-06-27 11:00:00+03:00,31.0,1133.0,182.0,67.0,0.0,284.0,449.0,2089.0,739.0,3.0,50.0
2021-06-27 12:00:00+03:00,30.0,1137.0,181.0,67.0,0.0,264.0,507.0,2088.0,773.0,3.0,38.0
2021-06-27 13:00:00+03:00,31.0,1141.0,181.0,66.0,0.0,268.0,451.0,2086.0,739.0,3.0,30.0
2021-06-27 14:00:00+03:00,31.0,1145.0,181.0,66.0,0.0,254.0,447.0,2084.0,651.0,3.0,23.0
2021-06-27 15:00:00+03:00,30.0,1146.0,179.0,68.0,0.0,250.0,543.0,2084.0,524.0,3.0,15.0
2021-06-27 16:00:00+03:00,30.0,1146.0,179.0,68.0,0.0,283.0,645.0,2084.0,410.0,2.0,14.0
2021-06-27 17:00:00+03:00,29.0,1198.0,179.0,68.0,21.0,304.0,809.0,2083.0,291.0,2.0,17.0
2021-06-27 18:00:00+03:00,29.0,1263.0,179.0,68.0,167.0,316.0,895.0,2081.0,162.0,2.0,21.0
2021-06-27 19:00:00+03:00,29.0,1276.0,183.0,68.0,152.0,321.0,926.0,2082.0,59.0,2.0,25.0
2021-06-27 20:00:00+03:00,32.0,1278.0,181.0,67.0,140.0,341.0,897.0,2081.0,15.0,2.0,31.0
2021-06-27 21:00:00+03:00,32.0,1277.0,179.0,66.0,132.0,346.0,906.0,2082.0,0.0,2.0,24.0
2021-06-27 22:00:00+03:00,31.0,1222.0,179.0,67.0,2.0,342.0,943.0,2082.0,0.0,2.0,11.0
2021-06-27 23:00:00+03:00,31.0,1234.0,179.0,67.0,0.0,333.0,702.0,2082.0,0.0,2.0,8.0
2021-06-28 00:00:00+03:00,30.0,1085.0,177.0,68.0,0.0,295.0,443.0,2084.0,0.0,3.0,39.0
2021-06-28 01:00:00+03:00,31.0,1065.0,179.0,68.0,0.0,256.0,250.0,2084.0,0.0,3.0,30.0
2021-06-28 02:00:00+03:00,31.0,1116.0,163.0,68.0,0.0,252.0,189.0,2087.0,0.0,3.0,16.0
2021-06-28 03:00:00+03:00,30.0,1183.0,154.0,69.0,0.0,250.0,191.0,2087.0,0.0,3.0,18.0
2021-06-28 04:00:00+03:00,29.0,1208.0,158.0,68.0,0.0,252.0,68.0,2087.0,0.0,3.0,17.0
2021-06-28 05:00:00+03:00,29.0,1274.0,180.0,68.0,0.0,256.0,55.0,2087.0,1.0,3.0,14.0
2021-06-28 06:00:00+03:00,28.0,1307.0,185.0,68.0,0.0,261.0,31.0,2088.0,21.0,3.0,46.0
2021-06-28 07:00:00+03:00,31.0,1235.0,186.0,69.0,0.0,315.0,89.0,2088.0,102.0,3.0,33.0
2021-06-28 08:00:00+03:00,31.0,1143.0,185.0,66.0,0.0,328.0,414.0,2089.0,286.0,3.0,14.0
2021-06-28 09:00:00+03:00,30.0,1203.0,184.0,65.0,0.0,326.0,555.0,2087.0,485.0,3.0,10.0
2021-06-28 10:00:00+03:00,30.0,1247.0,183.0,66.0,0.0,330.0,377.0,2089.0,644.0,3.0,11.0
2021-06-28 11:00:00+03:00,32.0,1332.0,181.0,65.0,0.0,324.0,405.0,2086.0,733.0,3.0,11.0
2021-06-28 12:00:00+03:00,31.0,1373.0,180.0,66.0,0.0,306.0,414.0,2085.0,748.0,3.0,12.0
2021-06-28 13:00:00+03:00,30.0,1228.0,179.0,67.0,0.0,308.0,555.0,2085.0,721.0,3.0,27.0
2021-06-28 14:00:00+03:00,30.0,1181.0,179.0,67.0,0.0,303.0,563.0,2084.0,701.0,3.0,47.0
2021-06-28 15:00:00+03:00,30.0,1183.0,176.0,67.0,0.0,300.0,599.0,2084.0,638.0,3.0,53.0
2021-06-28 16:00:00+03:00,30.0,1172.0,177.0,67.0,0.0,297.0,722.0,2081.0,549.0,3.0,25.0
2021-06-28 17:00:00+03:00,29.0,1197.0,176.0,67.0,0.0,307.0,962.0,2081.0,393.0,3.0,20.0
2021-06-28 18:00:00+03:00,30.0,1261.0,177.0,67.0,0.0,297.0,1044.0,2080.0,216.0,2.0,17.0
2021-06-28 19:00:00+03:00,30.0,1282.0,179.0,68.0,118.0,317.0,1052.0,2079.0,66.0,3.0,7.0
2021-06-28 20:00:00+03:00,29.0,1281.0,183.0,69.0,157.0,337.0,1030.0,2078.0,10.0,3.0,8.0
2021-06-28 21:00:00+03:00,30.0,1288.0,181.0,69.0,182.0,336.0,1051.0,2078.0,0.0,3.0,10.0
2021-06-28 22:00:00+03:00,31.0,1262.0,181.0,69.0,60.0,325.0,1051.0,2078.0,0.0,3.0,19.0
2021-06-28 23:00:00+03:00,31.0,1198.0,181.0,70.0,0.0,316.0,858.0,2080.0,0.0,3.0,21.0
2021-06-29 00:00:00+03:00,31.0,1168.0,183.0,68.0,0.0,298.0,389.0,2080.0,0.0,3.0,15.0
2021-06-29 01:00:00+03:00,30.0,1229.0,179.0,69.0,0.0,269.0,337.0,2083.0,0.0,3.0,17.0
2021-06-29 02:00:00+03:00,29.0,1180.0,179.0,70.0,0.0,267.0,320.0,2085.0,0.0,3.0,22.0
2021-06-29 03:00:00+03:00,30.0,1174.0,179.0,69.0,0.0,267.0,301.0,2085.0,0.0,3.0,17.0
2021-06-29 04:00:00+03:00,31.0,1192.0,180.0,69.0,0.0,269.0,268.0,2085.0,0.0,3.0,15.0
2021-06-29 05:00:00+03:00,31.0,1182.0,183.0,68.0,0.0,268.0,298.0,2086.0,0.0,3.0,20.0
2021-06-29 06:00:00+03:00,31.0,1120.0,183.0,69.0,0.0,274.0,333.0,2087.0,21.0,3.0,28.0
2021-06-29 07:00:00+03:00,31.0,1100.0,185.0,68.0,0.0,297.0,562.0,2088.0,102.0,3.0,19.0
2021-06-29 08:00:00+03:00,31.0,1146.0,184.0,68.0,0.0,304.0,688.0,2086.0,282.0,3.0,6.0
2021-06-29 09:00:00+03:00,29.0,1138.0,186.0,68.0,0.0,323.0,727.0,2085.0,486.0,2.0,4.0
2021-06-29 10:00:00+03:00,31.0,1105.0,195.0,68.0,0.0,321.0,529.0,2087.0,643.0,3.0,13.0
2021-06-29 11:00:00+03:00,30.0,1126.0,190.0,68.0,0.0,318.0,553.0,2085.0,743.0,3.0,28.0
2021-06-29 12:00:00+03:00,30.0,1181.0,198.0,67.0,0.0,286.0,618.0,2085.0,788.0,3.0,34.0
2021-06-29 13:00:00+03:00,28.0,1185.0,201.0,67.0,0.0,274.0,720.0,2084.0,796.0,3.0,38.0
2021-06-29 14:00:00+03:00,29.0,1200.0,203.0,67.0,0.0,272.0,703.0,2082.0,761.0,3.0,48.0
2021-06-29 15:00:00+03:00,29.0,1202.0,203.0,67.0,0.0,266.0,723.0,2081.0,684.0,3.0,65.0
2021-06-29 16:00:00+03:00,30.0,1204.0,202.0,67.0,0.0,263.0,832.0,2080.0,576.0,2.0,64.0
2021-06-29 17:00:00+03:00,30.0,1218.0,203.0,67.0,21.0,268.0,964.0,2078.0,414.0,3.0,58.0
2021-06-29 18:00:00+03:00,30.0,1229.0,202.0,67.0,220.0,286.0,1055.0,2077.0,218.0,3.0,69.0
2021-06-29 19:00:00+03:00,29.0,1227.0,204.0,66.0,302.0,310.0,1057.0,2076.0,64.0,3.0,76.0
2021-06-29 20:00:00+03:00,30.0,1222.0,204.0,66.0,298.0,322.0,1060.0,2076.0,10.0,2.0,87.0
2021-06-29 21:00:00+03:00,29.0,1229.0,205.0,68.0,210.0,313.0,1121.0,2075.0,0.0,2.0,124.0
2021-06-29 22:00:00+03:00,30.0,1188.0,206.0,69.0,67.0,319.0,1108.0,2075.0,0.0,2.0,140.0
2021-06-29 23:00:00+03:00,31.0,1130.0,205.0,68.0,0.0,301.0,992.0,2075.0,0.0,2.0,140.0
2021-06-30 00:00:00+03:00,29.0,1086.0,203.0,68.0,0.0,287.0,468.0,2077.0,0.0,3.0,136.0
2021-06-30 01:00:00+03:00,29.0,1117.0,201.0,68.0,0.0,250.0,267.0,2078.0,0.0,3.0,130.0
2021-06-30 02:00:00+03:00,31.0,1069.0,203.0,67.0,0.0,250.0,276.0,2079.0,0.0,3.0,131.0
2021-06-30 03:00:00+03:00,31.0,1146.0,204.0,68.0,0.0,250.0,303.0,2080.0,0.0,3.0,118.0
2021-06-30 04:00:00+03:00,29.0,1125.0,205.0,67.0,0.0,250.0,299.0,2080.0,0.0,3.0,123.0
2021-06-30 05:00:00+03:00,29.0,1131.0,205.0,68.0,0.0,249.0,306.0,2083.0,0.0,2.0,109.0
2021-06-30 06:00:00+03:00,30.0,1079.0,204.0,68.0,0.0,263.0,361.0,2084.0,22.0,2.0,103.0
2021-06-30 07:00:00+03:00,29.0,1086.0,207.0,67.0,0.0,272.0,595.0,2082.0,105.0,2.0,78.0
2021-06-30 08:00:00+03:00,30.0,1140.0,206.0,68.0,0.0,281.0,738.0,2081.0,283.0,2.0,67.0
2021-06-30 09:00:00+03:00,28.0,1286.0,206.0,68.0,0.0,289.0,682.0,2083.0,473.0,2.0,75.0
2021-06-30 10:00:00+03:00,30.0,1363.0,206.0,68.0,0.0,291.0,471.0,2082.0,629.0,3.0,89.0
2021-06-30 11:00:00+03:00,29.0,1445.0,197.0,66.0,0.0,279.0,462.0,2080.0,734.0,3.0,103.0
2021-06-30 12:00:00+03:00,28.0,1529.0,200.0,67.0,0.0,283.0,437.0,2078.0,790.0,3.0,123.0
2021-06-30 13:00:00+03:00,29.0,1551.0,201.0,68.0,0.0,281.0,416.0,2080.0,800.0,3.0,123.0
2021-06-30 14:00:00+03:00,29.0,1615.0,202.0,68.0,0.0,254.0,384.0,2076.0,759.0,3.0,123.0
2021-06-30 15:00:00+03:00,27.0,1660.0,198.0,69.0,0.0,274.0,404.0,2073.0,625.0,2.0,131.0
2021-06-30 16:00:00+03:00,28.0,1647.0,197.0,69.0,0.0,277.0,565.0,2072.0,480.0,2.0,139.0
2021-06-30 17:00:00+03:00,27.0,1595.0,200.0,69.0,0.0,288.0,703.0,2071.0,334.0,3.0,163.0
2021-06-30 18:00:00+03:00,27.0,1601.0,197.0,69.0,0.0,292.0,864.0,2069.0,189.0,2.0,160.0
2021-06-30 19:00:00+03:00,28.0,1602.0,201.0,69.0,0.0,301.0,1027.0,2068.0,75.0,3.0,125.0
2021-06-30 20:00:00+03:00,28.0,1590.0,203.0,70.0,0.0,311.0,1029.0,2067.0,15.0,3.0,116.0
2021-06-30 21:00:00+03:00,28.0,1592.0,202.0,69.0,0.0,294.0,1026.0,2068.0,0.0,3.0,150.0
2021-06-30 22:00:00+03:00,29.0,1594.0,202.0,69.0,0.0,286.0,819.0,2068.0,0.0,3.0,175.0
