,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-03-20 06:00:00+01:00,84.0,805.0,821.0,12894.0,0.0,36.0,23.0,2152.0
2021-03-20 07:00:00+01:00,82.0,787.0,827.0,13551.0,0.0,37.0,22.0,2189.0
2021-03-20 08:00:00+01:00,84.0,805.0,835.0,14259.0,0.0,37.0,27.0,2081.0
2021-03-20 09:00:00+01:00,86.0,829.0,842.0,14770.0,0.0,36.0,30.0,1885.0
2021-03-20 10:00:00+01:00,83.0,828.0,846.0,14548.0,0.0,37.0,24.0,1935.0
2021-03-20 11:00:00+01:00,84.0,823.0,844.0,14326.0,0.0,36.0,25.0,1984.0
2021-03-20 12:00:00+01:00,85.0,737.0,844.0,14085.0,0.0,35.0,26.0,1934.0
2021-03-20 13:00:00+01:00,83.0,784.0,842.0,13154.0,0.0,37.0,34.0,2009.0
2021-03-20 14:00:00+01:00,85.0,684.0,850.0,12152.0,0.0,37.0,34.0,2181.0
2021-03-20 15:00:00+01:00,83.0,765.0,858.0,11609.0,0.0,36.0,33.0,2285.0
2021-03-20 16:00:00+01:00,82.0,676.0,857.0,11217.0,0.0,27.0,33.0,2409.0
2021-03-20 17:00:00+01:00,82.0,685.0,868.0,11816.0,0.0,25.0,32.0,2445.0
2021-03-20 18:00:00+01:00,83.0,675.0,888.0,12420.0,0.0,34.0,34.0,2623.0
2021-03-20 19:00:00+01:00,84.0,622.0,885.0,11228.0,0.0,35.0,36.0,2797.0
2021-03-20 20:00:00+01:00,87.0,634.0,913.0,10154.0,0.0,36.0,33.0,2855.0
2021-03-20 21:00:00+01:00,88.0,496.0,912.0,9796.0,0.0,35.0,34.0,2981.0
2021-03-20 22:00:00+01:00,89.0,485.0,913.0,9150.0,0.0,38.0,36.0,2981.0
2021-03-20 23:00:00+01:00,89.0,487.0,910.0,8857.0,0.0,35.0,36.0,2947.0
2021-03-21 00:00:00+01:00,90.0,462.0,900.0,8937.0,0.0,39.0,37.0,2942.0
2021-03-21 01:00:00+01:00,89.0,436.0,903.0,8481.0,0.0,35.0,37.0,2901.0
2021-03-21 02:00:00+01:00,88.0,370.0,895.0,8435.0,0.0,37.0,36.0,2901.0
2021-03-21 03:00:00+01:00,89.0,361.0,894.0,8830.0,0.0,38.0,37.0,2882.0
2021-03-21 04:00:00+01:00,90.0,360.0,893.0,8829.0,0.0,35.0,37.0,2808.0
2021-03-21 05:00:00+01:00,86.0,359.0,889.0,8886.0,0.0,39.0,36.0,2733.0
2021-03-21 06:00:00+01:00,85.0,354.0,880.0,8407.0,0.0,31.0,36.0,2730.0
2021-03-21 07:00:00+01:00,86.0,348.0,874.0,8786.0,0.0,31.0,35.0,2706.0
2021-03-21 08:00:00+01:00,89.0,362.0,863.0,9100.0,0.0,37.0,33.0,2646.0
2021-03-21 09:00:00+01:00,84.0,248.0,861.0,9316.0,0.0,30.0,33.0,2506.0
2021-03-21 10:00:00+01:00,86.0,257.0,863.0,9517.0,0.0,35.0,34.0,2408.0
2021-03-21 11:00:00+01:00,86.0,346.0,857.0,9538.0,0.0,34.0,36.0,2266.0
2021-03-21 12:00:00+01:00,87.0,327.0,849.0,9685.0,0.0,34.0,35.0,1995.0
2021-03-21 13:00:00+01:00,85.0,387.0,846.0,9669.0,0.0,33.0,35.0,2058.0
2021-03-21 14:00:00+01:00,85.0,346.0,848.0,9584.0,0.0,33.0,33.0,2169.0
2021-03-21 15:00:00+01:00,86.0,391.0,839.0,10036.0,0.0,39.0,34.0,2102.0
2021-03-21 16:00:00+01:00,87.0,597.0,842.0,10995.0,0.0,36.0,34.0,2024.0
2021-03-21 17:00:00+01:00,87.0,599.0,847.0,12528.0,0.0,35.0,22.0,1885.0
2021-03-21 18:00:00+01:00,88.0,709.0,846.0,14042.0,0.0,33.0,22.0,1788.0
2021-03-21 19:00:00+01:00,89.0,734.0,846.0,15628.0,0.0,32.0,22.0,1665.0
2021-03-21 20:00:00+01:00,89.0,752.0,835.0,15166.0,0.0,35.0,22.0,1693.0
2021-03-21 21:00:00+01:00,88.0,754.0,831.0,14768.0,0.0,33.0,22.0,1827.0
2021-03-21 22:00:00+01:00,88.0,752.0,829.0,14083.0,0.0,38.0,23.0,1737.0
2021-03-21 23:00:00+01:00,87.0,732.0,834.0,13030.0,0.0,38.0,24.0,1800.0
2021-03-22 00:00:00+01:00,85.0,655.0,869.0,13413.0,0.0,14.0,27.0,1703.0
2021-03-22 01:00:00+01:00,84.0,652.0,862.0,13474.0,0.0,36.0,24.0,1700.0
2021-03-22 02:00:00+01:00,83.0,660.0,860.0,13572.0,0.0,38.0,24.0,1672.0
2021-03-22 03:00:00+01:00,80.0,667.0,861.0,13810.0,0.0,39.0,24.0,1711.0
2021-03-22 04:00:00+01:00,84.0,682.0,855.0,14438.0,0.0,41.0,24.0,1783.0
2021-03-22 05:00:00+01:00,81.0,663.0,856.0,15350.0,0.0,38.0,22.0,1700.0
2021-03-22 06:00:00+01:00,81.0,1033.0,854.0,17037.0,0.0,40.0,24.0,1621.0
2021-03-22 07:00:00+01:00,80.0,1543.0,856.0,18986.0,0.0,40.0,26.0,1527.0
2021-03-22 08:00:00+01:00,78.0,1515.0,880.0,19260.0,0.0,31.0,26.0,1837.0
2021-03-22 09:00:00+01:00,78.0,1342.0,859.0,18567.0,0.0,36.0,20.0,2080.0
2021-03-22 10:00:00+01:00,78.0,1123.0,852.0,17802.0,0.0,36.0,20.0,2261.0
2021-03-22 11:00:00+01:00,78.0,1088.0,857.0,17327.0,0.0,34.0,20.0,2405.0
2021-03-22 12:00:00+01:00,81.0,984.0,868.0,17133.0,0.0,30.0,20.0,2442.0
2021-03-22 13:00:00+01:00,81.0,1003.0,867.0,16711.0,0.0,36.0,20.0,2471.0
2021-03-22 14:00:00+01:00,80.0,901.0,875.0,16794.0,0.0,35.0,24.0,2363.0
2021-03-22 15:00:00+01:00,79.0,902.0,889.0,16645.0,0.0,33.0,24.0,2255.0
2021-03-22 16:00:00+01:00,81.0,1026.0,888.0,17110.0,0.0,32.0,29.0,2057.0
2021-03-22 17:00:00+01:00,83.0,1050.0,890.0,17384.0,0.0,33.0,24.0,2037.0
2021-03-22 18:00:00+01:00,87.0,1146.0,897.0,17619.0,0.0,34.0,24.0,2018.0
2021-03-22 19:00:00+01:00,88.0,1188.0,912.0,17305.0,0.0,34.0,27.0,1961.0
2021-03-22 20:00:00+01:00,86.0,970.0,902.0,15613.0,0.0,29.0,25.0,1942.0
2021-03-22 21:00:00+01:00,81.0,873.0,907.0,14462.0,0.0,35.0,27.0,1834.0
2021-03-22 22:00:00+01:00,79.0,726.0,917.0,13505.0,0.0,32.0,28.0,1886.0
2021-03-22 23:00:00+01:00,80.0,568.0,922.0,13098.0,0.0,34.0,27.0,2039.0
2021-03-23 00:00:00+01:00,82.0,713.0,918.0,12276.0,0.0,34.0,23.0,1935.0
2021-03-23 01:00:00+01:00,81.0,694.0,923.0,12094.0,0.0,37.0,23.0,1920.0
2021-03-23 02:00:00+01:00,80.0,575.0,924.0,11931.0,0.0,40.0,23.0,1945.0
2021-03-23 03:00:00+01:00,81.0,601.0,916.0,12384.0,0.0,37.0,23.0,1853.0
2021-03-23 04:00:00+01:00,80.0,663.0,914.0,12843.0,0.0,36.0,23.0,1945.0
2021-03-23 05:00:00+01:00,81.0,763.0,922.0,13444.0,0.0,35.0,26.0,2019.0
2021-03-23 06:00:00+01:00,78.0,1193.0,925.0,15014.0,0.0,35.0,28.0,1953.0
2021-03-23 07:00:00+01:00,78.0,1381.0,944.0,16898.0,0.0,35.0,26.0,1848.0
2021-03-23 08:00:00+01:00,78.0,1396.0,931.0,17160.0,0.0,35.0,27.0,1753.0
2021-03-23 09:00:00+01:00,78.0,1389.0,927.0,16629.0,0.0,38.0,25.0,1689.0
2021-03-23 10:00:00+01:00,80.0,1319.0,928.0,15953.0,0.0,36.0,22.0,1793.0
2021-03-23 11:00:00+01:00,81.0,1242.0,935.0,15268.0,0.0,37.0,23.0,1768.0
2021-03-23 12:00:00+01:00,84.0,943.0,944.0,14667.0,0.0,36.0,24.0,1723.0
2021-03-23 13:00:00+01:00,84.0,672.0,957.0,14510.0,0.0,33.0,25.0,1761.0
2021-03-23 14:00:00+01:00,82.0,636.0,955.0,14217.0,0.0,25.0,27.0,1891.0
2021-03-23 15:00:00+01:00,83.0,680.0,960.0,14288.0,0.0,32.0,26.0,1941.0
2021-03-23 16:00:00+01:00,86.0,835.0,967.0,14382.0,0.0,33.0,24.0,1945.0
2021-03-23 17:00:00+01:00,84.0,837.0,975.0,15050.0,0.0,33.0,29.0,2012.0
2021-03-23 18:00:00+01:00,82.0,832.0,971.0,15637.0,0.0,30.0,29.0,2048.0
2021-03-23 19:00:00+01:00,83.0,835.0,987.0,15045.0,0.0,36.0,30.0,1834.0
2021-03-23 20:00:00+01:00,81.0,921.0,980.0,14233.0,0.0,33.0,24.0,1676.0
2021-03-23 21:00:00+01:00,81.0,869.0,980.0,13771.0,0.0,36.0,25.0,1586.0
2021-03-23 22:00:00+01:00,81.0,720.0,971.0,13349.0,0.0,32.0,26.0,1335.0
2021-03-23 23:00:00+01:00,81.0,694.0,973.0,12184.0,0.0,28.0,27.0,1379.0
2021-03-24 00:00:00+01:00,86.0,683.0,998.0,11327.0,0.0,17.0,28.0,1506.0
2021-03-24 01:00:00+01:00,81.0,516.0,1003.0,11089.0,0.0,19.0,28.0,1595.0
2021-03-24 02:00:00+01:00,81.0,476.0,1001.0,10806.0,0.0,20.0,27.0,1536.0
2021-03-24 03:00:00+01:00,81.0,528.0,982.0,10727.0,0.0,24.0,26.0,1552.0
2021-03-24 04:00:00+01:00,81.0,582.0,983.0,11079.0,0.0,25.0,27.0,1933.0
2021-03-24 05:00:00+01:00,81.0,684.0,996.0,11991.0,0.0,22.0,29.0,2142.0
2021-03-24 06:00:00+01:00,81.0,661.0,1002.0,13695.0,0.0,21.0,28.0,2026.0
2021-03-24 07:00:00+01:00,81.0,744.0,1019.0,14997.0,0.0,23.0,25.0,2010.0
2021-03-24 08:00:00+01:00,81.0,949.0,1019.0,14857.0,0.0,21.0,26.0,2045.0
2021-03-24 09:00:00+01:00,81.0,816.0,1019.0,14708.0,0.0,22.0,22.0,1987.0
2021-03-24 10:00:00+01:00,82.0,776.0,1022.0,14206.0,0.0,19.0,17.0,1901.0
2021-03-24 11:00:00+01:00,83.0,718.0,1022.0,13687.0,0.0,23.0,21.0,1796.0
2021-03-24 12:00:00+01:00,82.0,562.0,1033.0,12884.0,0.0,22.0,22.0,1868.0
2021-03-24 13:00:00+01:00,81.0,603.0,1045.0,12037.0,0.0,21.0,22.0,1929.0
2021-03-24 14:00:00+01:00,84.0,532.0,1049.0,11691.0,0.0,22.0,23.0,2031.0
2021-03-24 15:00:00+01:00,85.0,559.0,1054.0,12093.0,0.0,23.0,26.0,2029.0
2021-03-24 16:00:00+01:00,86.0,559.0,1039.0,12919.0,0.0,24.0,27.0,2180.0
2021-03-24 17:00:00+01:00,84.0,637.0,1051.0,13988.0,0.0,29.0,22.0,2218.0
2021-03-24 18:00:00+01:00,89.0,828.0,1049.0,14724.0,0.0,32.0,24.0,2249.0
2021-03-24 19:00:00+01:00,90.0,721.0,1046.0,14307.0,0.0,30.0,27.0,2224.0
2021-03-24 20:00:00+01:00,90.0,666.0,1042.0,13800.0,0.0,33.0,25.0,2315.0
2021-03-24 21:00:00+01:00,91.0,612.0,1041.0,13036.0,0.0,36.0,22.0,2341.0
2021-03-24 22:00:00+01:00,92.0,611.0,1030.0,12622.0,0.0,35.0,24.0,2211.0
2021-03-24 23:00:00+01:00,92.0,605.0,1026.0,11771.0,0.0,35.0,27.0,2226.0
2021-03-25 00:00:00+01:00,92.0,641.0,1042.0,11638.0,0.0,37.0,23.0,2158.0
2021-03-25 01:00:00+01:00,91.0,639.0,1037.0,11521.0,0.0,37.0,23.0,2094.0
2021-03-25 02:00:00+01:00,87.0,637.0,1043.0,11595.0,0.0,36.0,27.0,2133.0
2021-03-25 03:00:00+01:00,83.0,531.0,1038.0,11646.0,0.0,35.0,23.0,2239.0
2021-03-25 04:00:00+01:00,85.0,505.0,1035.0,11981.0,0.0,36.0,24.0,2114.0
2021-03-25 05:00:00+01:00,88.0,555.0,1039.0,13052.0,0.0,35.0,23.0,1906.0
2021-03-25 06:00:00+01:00,90.0,850.0,1033.0,14847.0,0.0,38.0,28.0,1556.0
2021-03-25 07:00:00+01:00,92.0,1254.0,1030.0,16907.0,0.0,36.0,28.0,1302.0
2021-03-25 08:00:00+01:00,91.0,1304.0,1032.0,17983.0,0.0,37.0,27.0,1113.0
2021-03-25 09:00:00+01:00,91.0,1281.0,1032.0,17645.0,0.0,31.0,27.0,992.0
2021-03-25 10:00:00+01:00,88.0,1170.0,1028.0,17241.0,0.0,32.0,26.0,1003.0
2021-03-25 11:00:00+01:00,86.0,1013.0,1035.0,16829.0,0.0,34.0,29.0,874.0
2021-03-25 12:00:00+01:00,88.0,1122.0,1033.0,16207.0,0.0,35.0,31.0,816.0
2021-03-25 13:00:00+01:00,87.0,1015.0,1033.0,15577.0,0.0,36.0,29.0,772.0
2021-03-25 14:00:00+01:00,89.0,662.0,1032.0,15387.0,0.0,30.0,31.0,974.0
2021-03-25 15:00:00+01:00,93.0,723.0,1065.0,15904.0,0.0,27.0,27.0,1149.0
2021-03-25 16:00:00+01:00,92.0,738.0,1065.0,16078.0,0.0,33.0,30.0,1185.0
2021-03-25 17:00:00+01:00,90.0,789.0,1074.0,16509.0,0.0,32.0,31.0,1137.0
2021-03-25 18:00:00+01:00,92.0,968.0,1054.0,16804.0,0.0,36.0,32.0,1204.0
2021-03-25 19:00:00+01:00,93.0,899.0,1057.0,16794.0,0.0,33.0,32.0,1281.0
2021-03-25 20:00:00+01:00,89.0,744.0,1060.0,16082.0,0.0,31.0,31.0,1358.0
2021-03-25 21:00:00+01:00,86.0,701.0,1062.0,15712.0,0.0,31.0,33.0,1283.0
2021-03-25 22:00:00+01:00,84.0,698.0,1054.0,15118.0,0.0,33.0,32.0,1149.0
2021-03-25 23:00:00+01:00,85.0,553.0,1051.0,14214.0,0.0,28.0,35.0,1140.0
2021-03-26 00:00:00+01:00,91.0,694.0,1057.0,13347.0,0.0,34.0,36.0,1219.0
2021-03-26 01:00:00+01:00,93.0,718.0,1057.0,12823.0,0.0,31.0,35.0,1456.0
2021-03-26 02:00:00+01:00,93.0,717.0,1055.0,12553.0,0.0,30.0,35.0,1664.0
2021-03-26 03:00:00+01:00,93.0,716.0,1051.0,12590.0,0.0,32.0,34.0,1715.0
2021-03-26 04:00:00+01:00,93.0,820.0,1050.0,13249.0,0.0,33.0,34.0,1783.0
2021-03-26 05:00:00+01:00,92.0,798.0,1041.0,14150.0,0.0,32.0,35.0,1945.0
2021-03-26 06:00:00+01:00,92.0,794.0,1058.0,15836.0,0.0,32.0,33.0,2207.0
2021-03-26 07:00:00+01:00,92.0,943.0,1061.0,17174.0,0.0,31.0,30.0,2245.0
2021-03-26 08:00:00+01:00,93.0,938.0,1067.0,17241.0,0.0,30.0,30.0,2309.0
2021-03-26 09:00:00+01:00,93.0,814.0,1070.0,16576.0,0.0,30.0,33.0,2276.0
2021-03-26 10:00:00+01:00,89.0,782.0,1065.0,15898.0,0.0,31.0,34.0,2339.0
2021-03-26 11:00:00+01:00,89.0,530.0,1076.0,13950.0,0.0,33.0,35.0,2406.0
2021-03-26 12:00:00+01:00,91.0,437.0,1093.0,12282.0,0.0,31.0,33.0,2332.0
2021-03-26 13:00:00+01:00,92.0,502.0,1091.0,11590.0,0.0,33.0,33.0,2433.0
2021-03-26 14:00:00+01:00,92.0,553.0,1096.0,12137.0,0.0,35.0,33.0,2639.0
2021-03-26 15:00:00+01:00,91.0,616.0,1111.0,12969.0,0.0,36.0,33.0,2708.0
2021-03-26 16:00:00+01:00,89.0,703.0,1113.0,13367.0,0.0,40.0,30.0,2680.0
2021-03-26 17:00:00+01:00,87.0,527.0,1116.0,13685.0,0.0,37.0,36.0,2696.0
2021-03-26 18:00:00+01:00,86.0,540.0,1108.0,13992.0,0.0,37.0,34.0,2827.0
2021-03-26 19:00:00+01:00,83.0,519.0,1111.0,13222.0,0.0,38.0,34.0,2896.0
2021-03-26 20:00:00+01:00,82.0,475.0,1117.0,12002.0,0.0,36.0,32.0,2849.0
2021-03-26 21:00:00+01:00,81.0,505.0,1125.0,11462.0,0.0,37.0,33.0,2488.0
2021-03-26 22:00:00+01:00,82.0,392.0,1129.0,10520.0,0.0,37.0,32.0,2194.0
2021-03-26 23:00:00+01:00,81.0,323.0,1130.0,9818.0,0.0,37.0,34.0,1924.0
2021-03-27 00:00:00+01:00,81.0,358.0,1100.0,10052.0,0.0,39.0,39.0,1551.0
2021-03-27 01:00:00+01:00,81.0,329.0,1113.0,9497.0,0.0,40.0,25.0,1677.0
2021-03-27 02:00:00+01:00,81.0,285.0,1121.0,9035.0,0.0,41.0,28.0,1665.0
2021-03-27 03:00:00+01:00,81.0,282.0,1123.0,8435.0,0.0,38.0,33.0,1613.0
2021-03-27 04:00:00+01:00,81.0,284.0,1117.0,8343.0,0.0,39.0,23.0,1444.0
2021-03-27 05:00:00+01:00,81.0,284.0,1120.0,8451.0,0.0,41.0,30.0,1216.0
2021-03-27 06:00:00+01:00,81.0,349.0,1114.0,8707.0,0.0,40.0,32.0,1026.0
2021-03-27 07:00:00+01:00,81.0,377.0,1112.0,9487.0,0.0,40.0,35.0,925.0
2021-03-27 08:00:00+01:00,82.0,453.0,1108.0,9965.0,0.0,39.0,36.0,979.0
2021-03-27 09:00:00+01:00,84.0,458.0,1105.0,10359.0,0.0,37.0,35.0,930.0
2021-03-27 10:00:00+01:00,86.0,443.0,1111.0,11157.0,0.0,39.0,36.0,956.0
2021-03-27 11:00:00+01:00,86.0,517.0,1118.0,11283.0,0.0,31.0,36.0,929.0
2021-03-27 12:00:00+01:00,85.0,534.0,1117.0,11180.0,0.0,36.0,37.0,940.0
2021-03-27 13:00:00+01:00,85.0,531.0,1112.0,10861.0,0.0,35.0,33.0,905.0
2021-03-27 14:00:00+01:00,88.0,531.0,1107.0,10136.0,0.0,35.0,33.0,904.0
2021-03-27 15:00:00+01:00,91.0,538.0,1095.0,10024.0,0.0,28.0,32.0,1007.0
2021-03-27 16:00:00+01:00,93.0,548.0,1110.0,11077.0,0.0,39.0,32.0,961.0
2021-03-27 17:00:00+01:00,92.0,549.0,1112.0,12151.0,0.0,38.0,34.0,845.0
2021-03-27 18:00:00+01:00,84.0,492.0,1114.0,13348.0,0.0,38.0,34.0,614.0
2021-03-27 19:00:00+01:00,83.0,571.0,1111.0,13763.0,0.0,36.0,31.0,612.0
2021-03-27 20:00:00+01:00,87.0,557.0,1105.0,12778.0,0.0,35.0,34.0,623.0
2021-03-27 21:00:00+01:00,85.0,460.0,1095.0,12402.0,0.0,24.0,33.0,668.0
2021-03-27 22:00:00+01:00,88.0,450.0,1087.0,11779.0,0.0,35.0,31.0,754.0
2021-03-27 23:00:00+01:00,87.0,442.0,1082.0,11165.0,0.0,35.0,36.0,842.0
2021-03-28 00:00:00+01:00,86.0,476.0,1081.0,10571.0,0.0,35.0,36.0,963.0
2021-03-28 01:00:00+01:00,88.0,477.0,1079.0,10024.0,0.0,34.0,31.0,946.0
2021-03-28 03:00:00+02:00,87.0,477.0,1058.0,9519.0,0.0,34.0,31.0,1020.0
2021-03-28 04:00:00+02:00,86.0,465.0,1071.0,9314.0,0.0,33.0,35.0,1103.0
2021-03-28 05:00:00+02:00,86.0,460.0,1067.0,9305.0,0.0,30.0,32.0,1150.0
2021-03-28 06:00:00+02:00,86.0,466.0,1065.0,9393.0,0.0,31.0,31.0,1338.0
2021-03-28 07:00:00+02:00,86.0,456.0,1057.0,9547.0,0.0,30.0,33.0,1605.0
2021-03-28 08:00:00+02:00,85.0,453.0,1053.0,10199.0,0.0,28.0,32.0,1881.0
2021-03-28 09:00:00+02:00,88.0,474.0,1055.0,10721.0,0.0,29.0,36.0,2091.0
2021-03-28 10:00:00+02:00,87.0,468.0,1050.0,10002.0,0.0,26.0,34.0,2104.0
2021-03-28 11:00:00+02:00,82.0,471.0,1046.0,9687.0,0.0,30.0,31.0,2060.0
2021-03-28 12:00:00+02:00,83.0,479.0,1044.0,9841.0,0.0,30.0,33.0,2117.0
2021-03-28 13:00:00+02:00,82.0,430.0,1035.0,9822.0,0.0,31.0,34.0,1877.0
2021-03-28 14:00:00+02:00,84.0,481.0,1033.0,9935.0,0.0,31.0,33.0,1838.0
2021-03-28 15:00:00+02:00,86.0,481.0,1033.0,10170.0,0.0,29.0,35.0,1711.0
2021-03-28 16:00:00+02:00,86.0,479.0,1039.0,10272.0,0.0,30.0,36.0,1638.0
2021-03-28 17:00:00+02:00,91.0,471.0,1051.0,10291.0,0.0,30.0,31.0,1572.0
2021-03-28 18:00:00+02:00,88.0,482.0,1061.0,11130.0,0.0,27.0,22.0,1359.0
2021-03-28 19:00:00+02:00,90.0,554.0,1070.0,12307.0,0.0,27.0,25.0,1316.0
2021-03-28 20:00:00+02:00,91.0,560.0,1080.0,12630.0,0.0,27.0,27.0,1404.0
2021-03-28 21:00:00+02:00,88.0,561.0,1077.0,12322.0,0.0,23.0,26.0,1344.0
2021-03-28 22:00:00+02:00,88.0,559.0,1076.0,11236.0,0.0,27.0,24.0,1392.0
2021-03-28 23:00:00+02:00,89.0,566.0,1075.0,10189.0,0.0,24.0,27.0,1441.0
2021-03-29 00:00:00+02:00,89.0,538.0,1070.0,9357.0,0.0,30.0,24.0,1590.0
2021-03-29 01:00:00+02:00,88.0,331.0,1061.0,8719.0,0.0,29.0,26.0,1519.0
2021-03-29 02:00:00+02:00,88.0,294.0,1069.0,8240.0,0.0,31.0,23.0,1423.0
2021-03-29 03:00:00+02:00,86.0,266.0,1056.0,8429.0,0.0,31.0,22.0,1354.0
2021-03-29 04:00:00+02:00,86.0,263.0,1059.0,8910.0,0.0,29.0,21.0,1686.0
2021-03-29 05:00:00+02:00,82.0,267.0,1064.0,9441.0,0.0,34.0,22.0,2103.0
2021-03-29 06:00:00+02:00,87.0,293.0,1066.0,11082.0,0.0,31.0,21.0,2280.0
2021-03-29 07:00:00+02:00,89.0,374.0,1093.0,12822.0,0.0,31.0,23.0,2236.0
2021-03-29 08:00:00+02:00,83.0,279.0,1125.0,13672.0,0.0,35.0,22.0,2353.0
2021-03-29 09:00:00+02:00,82.0,381.0,1143.0,13532.0,0.0,38.0,21.0,2379.0
2021-03-29 10:00:00+02:00,81.0,478.0,1158.0,13102.0,0.0,33.0,22.0,2429.0
2021-03-29 11:00:00+02:00,82.0,374.0,1160.0,12445.0,0.0,29.0,24.0,2327.0
2021-03-29 12:00:00+02:00,81.0,332.0,1176.0,11895.0,0.0,27.0,22.0,2150.0
2021-03-29 13:00:00+02:00,82.0,317.0,1196.0,10602.0,0.0,24.0,26.0,2081.0
2021-03-29 14:00:00+02:00,83.0,297.0,1213.0,10109.0,0.0,27.0,25.0,2115.0
2021-03-29 15:00:00+02:00,83.0,278.0,1213.0,9607.0,0.0,28.0,27.0,1927.0
2021-03-29 16:00:00+02:00,81.0,282.0,1249.0,10276.0,0.0,27.0,25.0,1850.0
2021-03-29 17:00:00+02:00,81.0,344.0,1245.0,11361.0,0.0,27.0,29.0,1715.0
2021-03-29 18:00:00+02:00,81.0,391.0,1248.0,11363.0,0.0,32.0,33.0,1615.0
2021-03-29 19:00:00+02:00,81.0,501.0,1289.0,11058.0,0.0,33.0,33.0,1779.0
2021-03-29 20:00:00+02:00,82.0,500.0,1297.0,10663.0,0.0,35.0,34.0,1840.0
2021-03-29 21:00:00+02:00,109.0,502.0,1291.0,9852.0,0.0,34.0,34.0,1916.0
2021-03-29 22:00:00+02:00,80.0,484.0,1283.0,9172.0,0.0,35.0,36.0,2040.0
2021-03-29 23:00:00+02:00,81.0,437.0,1280.0,8776.0,0.0,34.0,36.0,2047.0
2021-03-30 00:00:00+02:00,80.0,400.0,1286.0,8825.0,0.0,35.0,32.0,1919.0
2021-03-30 01:00:00+02:00,80.0,460.0,1287.0,9016.0,0.0,38.0,34.0,1757.0
2021-03-30 02:00:00+02:00,80.0,432.0,1294.0,8728.0,0.0,40.0,37.0,1854.0
2021-03-30 03:00:00+02:00,80.0,408.0,1292.0,8562.0,0.0,38.0,35.0,1836.0
2021-03-30 04:00:00+02:00,80.0,453.0,1295.0,8709.0,0.0,34.0,37.0,1870.0
2021-03-30 05:00:00+02:00,80.0,466.0,1303.0,9561.0,0.0,39.0,35.0,1868.0
2021-03-30 06:00:00+02:00,80.0,507.0,1306.0,10916.0,0.0,38.0,35.0,1885.0
2021-03-30 07:00:00+02:00,81.0,674.0,1305.0,12341.0,0.0,34.0,34.0,1823.0
2021-03-30 08:00:00+02:00,82.0,727.0,1304.0,13730.0,0.0,38.0,35.0,1650.0
2021-03-30 09:00:00+02:00,83.0,746.0,1310.0,13925.0,0.0,37.0,29.0,1508.0
2021-03-30 10:00:00+02:00,84.0,742.0,1309.0,13825.0,0.0,33.0,29.0,1293.0
2021-03-30 11:00:00+02:00,83.0,697.0,1322.0,13383.0,0.0,33.0,31.0,1242.0
2021-03-30 12:00:00+02:00,80.0,542.0,1308.0,12764.0,0.0,34.0,32.0,1242.0
2021-03-30 13:00:00+02:00,80.0,596.0,1314.0,11962.0,0.0,35.0,29.0,1220.0
2021-03-30 14:00:00+02:00,80.0,602.0,1305.0,11664.0,0.0,35.0,29.0,1203.0
2021-03-30 15:00:00+02:00,80.0,600.0,1307.0,12083.0,0.0,34.0,27.0,1119.0
2021-03-30 16:00:00+02:00,80.0,623.0,1317.0,12536.0,0.0,33.0,27.0,1026.0
2021-03-30 17:00:00+02:00,81.0,611.0,1320.0,13724.0,0.0,35.0,30.0,979.0
2021-03-30 18:00:00+02:00,81.0,608.0,1335.0,14515.0,0.0,32.0,31.0,1018.0
2021-03-30 19:00:00+02:00,80.0,606.0,1338.0,15184.0,0.0,36.0,28.0,945.0
2021-03-30 20:00:00+02:00,80.0,603.0,1339.0,14689.0,0.0,35.0,32.0,856.0
2021-03-30 21:00:00+02:00,80.0,605.0,1343.0,13934.0,0.0,34.0,31.0,827.0
2021-03-30 22:00:00+02:00,80.0,601.0,1335.0,12869.0,0.0,37.0,33.0,837.0
2021-03-30 23:00:00+02:00,80.0,611.0,1335.0,12533.0,0.0,38.0,33.0,819.0
2021-03-31 00:00:00+02:00,80.0,491.0,1374.0,12511.0,0.0,36.0,33.0,928.0
2021-03-31 01:00:00+02:00,80.0,488.0,1379.0,12530.0,0.0,34.0,32.0,1013.0
2021-03-31 02:00:00+02:00,80.0,486.0,1377.0,12403.0,0.0,33.0,33.0,996.0
2021-03-31 03:00:00+02:00,82.0,489.0,1379.0,12282.0,0.0,30.0,31.0,1009.0
2021-03-31 04:00:00+02:00,82.0,491.0,1376.0,12652.0,0.0,31.0,31.0,1016.0
2021-03-31 05:00:00+02:00,81.0,549.0,1375.0,12778.0,0.0,35.0,32.0,1005.0
2021-03-31 06:00:00+02:00,83.0,661.0,1375.0,13837.0,0.0,36.0,30.0,971.0
2021-03-31 07:00:00+02:00,83.0,713.0,1375.0,15295.0,0.0,34.0,31.0,949.0
2021-03-31 08:00:00+02:00,83.0,611.0,1380.0,16117.0,0.0,35.0,28.0,895.0
2021-03-31 09:00:00+02:00,81.0,572.0,1384.0,16310.0,0.0,35.0,27.0,874.0
2021-03-31 10:00:00+02:00,81.0,562.0,1385.0,16349.0,0.0,43.0,32.0,933.0
2021-03-31 11:00:00+02:00,81.0,581.0,1391.0,15923.0,0.0,34.0,30.0,1065.0
