,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-03-02 18:00:00+02:00,1492.0,2132.0,1.0,187.0,844.0,4.0,71.0
2016-03-02 19:00:00+02:00,1561.0,2165.0,1.0,354.0,900.0,0.0,63.0
2016-03-02 20:00:00+02:00,1475.0,2093.0,1.0,336.0,957.0,0.0,77.0
2016-03-02 21:00:00+02:00,1461.0,2074.0,1.0,160.0,593.0,0.0,120.0
2016-03-02 22:00:00+02:00,1578.0,1729.0,1.0,51.0,379.0,0.0,206.0
2016-03-02 23:00:00+02:00,1620.0,1538.0,1.0,0.0,96.0,0.0,240.0
2016-03-03 00:00:00+02:00,1536.0,1111.0,1.0,0.0,62.0,0.0,283.0
2016-03-03 01:00:00+02:00,1514.0,819.0,1.0,0.0,56.0,0.0,270.0
2016-03-03 02:00:00+02:00,1521.0,728.0,1.0,0.0,130.0,0.0,235.0
2016-03-03 03:00:00+02:00,1465.0,547.0,1.0,0.0,275.0,0.0,195.0
2016-03-03 04:00:00+02:00,1540.0,543.0,1.0,0.0,182.0,0.0,172.0
2016-03-03 05:00:00+02:00,1590.0,552.0,1.0,0.0,275.0,0.0,137.0
2016-03-03 06:00:00+02:00,1648.0,607.0,1.0,8.0,494.0,0.0,154.0
2016-03-03 07:00:00+02:00,1663.0,615.0,1.0,249.0,797.0,115.0,145.0
2016-03-03 08:00:00+02:00,1630.0,675.0,1.0,234.0,809.0,590.0,139.0
2016-03-03 09:00:00+02:00,1592.0,947.0,1.0,87.0,515.0,1080.0,207.0
2016-03-03 10:00:00+02:00,1461.0,974.0,1.0,38.0,296.0,1443.0,245.0
2016-03-03 11:00:00+02:00,1312.0,872.0,1.0,65.0,301.0,1584.0,320.0
2016-03-03 12:00:00+02:00,1323.0,651.0,1.0,60.0,227.0,1582.0,440.0
2016-03-03 13:00:00+02:00,1392.0,801.0,1.0,0.0,180.0,1396.0,574.0
2016-03-03 14:00:00+02:00,1363.0,801.0,1.0,0.0,232.0,1077.0,685.0
2016-03-03 15:00:00+02:00,1353.0,824.0,1.0,0.0,225.0,683.0,801.0
2016-03-03 16:00:00+02:00,1389.0,930.0,1.0,0.0,202.0,418.0,815.0
2016-03-03 17:00:00+02:00,1354.0,1218.0,1.0,0.0,284.0,118.0,822.0
2016-03-03 18:00:00+02:00,1434.0,1360.0,1.0,127.0,693.0,2.0,803.0
2016-03-03 19:00:00+02:00,1411.0,1346.0,1.0,283.0,1014.0,0.0,862.0
2016-03-03 20:00:00+02:00,1328.0,1160.0,1.0,257.0,1041.0,0.0,958.0
2016-03-03 21:00:00+02:00,1306.0,1035.0,1.0,97.0,672.0,0.0,1028.0
2016-03-03 22:00:00+02:00,1261.0,1061.0,1.0,29.0,382.0,0.0,960.0
2016-03-03 23:00:00+02:00,1247.0,931.0,1.0,0.0,205.0,0.0,958.0
2016-03-04 00:00:00+02:00,1103.0,779.0,1.0,0.0,140.0,0.0,942.0
2016-03-04 01:00:00+02:00,1104.0,452.0,1.0,0.0,86.0,0.0,1010.0
2016-03-04 02:00:00+02:00,1091.0,383.0,1.0,0.0,70.0,0.0,1014.0
2016-03-04 03:00:00+02:00,1087.0,318.0,1.0,0.0,48.0,0.0,964.0
2016-03-04 04:00:00+02:00,1084.0,409.0,1.0,0.0,47.0,0.0,932.0
2016-03-04 05:00:00+02:00,1084.0,500.0,1.0,0.0,47.0,0.0,876.0
2016-03-04 06:00:00+02:00,1102.0,664.0,1.0,7.0,171.0,0.0,869.0
2016-03-04 07:00:00+02:00,1191.0,603.0,1.0,115.0,531.0,110.0,881.0
2016-03-04 08:00:00+02:00,1140.0,909.0,1.0,43.0,368.0,557.0,906.0
2016-03-04 09:00:00+02:00,1067.0,651.0,1.0,113.0,384.0,976.0,917.0
2016-03-04 10:00:00+02:00,1068.0,671.0,1.0,19.0,287.0,1243.0,902.0
2016-03-04 11:00:00+02:00,1125.0,648.0,2.0,0.0,232.0,1294.0,942.0
2016-03-04 12:00:00+02:00,1129.0,814.0,2.0,0.0,193.0,1049.0,970.0
2016-03-04 13:00:00+02:00,1260.0,930.0,2.0,0.0,248.0,901.0,955.0
2016-03-04 14:00:00+02:00,1426.0,915.0,2.0,0.0,188.0,767.0,940.0
2016-03-04 15:00:00+02:00,1552.0,1033.0,2.0,0.0,243.0,497.0,899.0
2016-03-04 16:00:00+02:00,1573.0,1201.0,1.0,0.0,203.0,254.0,861.0
2016-03-04 17:00:00+02:00,1533.0,1246.0,2.0,76.0,421.0,108.0,751.0
2016-03-04 18:00:00+02:00,1499.0,1349.0,1.0,258.0,781.0,5.0,681.0
2016-03-04 19:00:00+02:00,1520.0,1369.0,1.0,542.0,1406.0,0.0,610.0
2016-03-04 20:00:00+02:00,1561.0,1340.0,1.0,544.0,1463.0,0.0,603.0
2016-03-04 21:00:00+02:00,1615.0,1273.0,1.0,160.0,787.0,0.0,758.0
2016-03-04 22:00:00+02:00,1597.0,1303.0,1.0,15.0,305.0,0.0,810.0
2016-03-04 23:00:00+02:00,1604.0,1053.0,1.0,0.0,163.0,0.0,851.0
2016-03-05 00:00:00+02:00,1623.0,602.0,1.0,0.0,120.0,0.0,873.0
2016-03-05 01:00:00+02:00,1588.0,151.0,1.0,0.0,197.0,0.0,885.0
2016-03-05 02:00:00+02:00,1578.0,199.0,1.0,0.0,139.0,0.0,868.0
2016-03-05 03:00:00+02:00,1413.0,315.0,1.0,0.0,84.0,0.0,791.0
2016-03-05 04:00:00+02:00,1339.0,396.0,1.0,0.0,78.0,0.0,664.0
2016-03-05 05:00:00+02:00,1390.0,471.0,1.0,0.0,76.0,0.0,621.0
2016-03-05 06:00:00+02:00,1440.0,647.0,1.0,0.0,110.0,0.0,550.0
2016-03-05 07:00:00+02:00,1395.0,797.0,1.0,24.0,178.0,158.0,421.0
2016-03-05 08:00:00+02:00,1382.0,720.0,1.0,95.0,226.0,705.0,284.0
2016-03-05 09:00:00+02:00,1414.0,786.0,1.0,94.0,294.0,1225.0,204.0
2016-03-05 10:00:00+02:00,1410.0,800.0,1.0,91.0,300.0,1587.0,192.0
2016-03-05 11:00:00+02:00,1333.0,889.0,1.0,0.0,148.0,852.0,453.0
2016-03-05 12:00:00+02:00,1322.0,1115.0,1.0,21.0,225.0,290.0,502.0
2016-03-05 13:00:00+02:00,1327.0,1505.0,1.0,163.0,529.0,8.0,510.0
2016-03-05 14:00:00+02:00,1361.0,1609.0,1.0,443.0,875.0,0.0,488.0
2016-03-05 15:00:00+02:00,1367.0,1809.0,1.0,469.0,848.0,0.0,479.0
2016-03-05 16:00:00+02:00,1374.0,1775.0,1.0,112.0,507.0,0.0,521.0
2016-03-05 17:00:00+02:00,1367.0,1768.0,1.0,0.0,189.0,0.0,531.0
2016-03-05 18:00:00+02:00,1388.0,1468.0,1.0,0.0,49.0,0.0,610.0
2016-03-06 00:00:00+02:00,1354.0,1106.0,1.0,0.0,43.0,0.0,617.0
2016-03-06 01:00:00+02:00,1314.0,737.0,1.0,0.0,48.0,0.0,631.0
2016-03-06 02:00:00+02:00,1305.0,547.0,1.0,0.0,51.0,0.0,687.0
2016-03-06 03:00:00+02:00,1304.0,362.0,1.0,0.0,94.0,0.0,627.0
2016-03-06 04:00:00+02:00,1352.0,150.0,1.0,0.0,173.0,0.0,520.0
2016-03-06 05:00:00+02:00,1457.0,134.0,1.0,0.0,270.0,0.0,464.0
2016-03-06 06:00:00+02:00,1571.0,134.0,1.0,0.0,233.0,0.0,453.0
2016-03-06 07:00:00+02:00,1592.0,134.0,1.0,0.0,250.0,107.0,414.0
2016-03-06 08:00:00+02:00,1520.0,134.0,1.0,0.0,202.0,568.0,425.0
2016-03-06 09:00:00+02:00,1430.0,133.0,1.0,0.0,248.0,1070.0,461.0
2016-03-06 10:00:00+02:00,1365.0,133.0,1.0,0.0,241.0,1363.0,561.0
2016-03-06 11:00:00+02:00,1403.0,133.0,1.0,0.0,207.0,1576.0,622.0
2016-03-06 12:00:00+02:00,1360.0,133.0,1.0,0.0,173.0,1645.0,652.0
2016-03-06 13:00:00+02:00,1330.0,133.0,1.0,0.0,185.0,1535.0,659.0
2016-03-06 14:00:00+02:00,1329.0,132.0,1.0,0.0,160.0,1260.0,693.0
2016-03-06 15:00:00+02:00,1335.0,132.0,1.0,0.0,223.0,938.0,725.0
2016-03-06 16:00:00+02:00,1339.0,241.0,1.0,0.0,209.0,572.0,765.0
2016-03-06 17:00:00+02:00,1330.0,499.0,1.0,0.0,222.0,221.0,768.0
2016-03-06 18:00:00+02:00,1344.0,847.0,1.0,125.0,510.0,12.0,772.0
2016-03-06 19:00:00+02:00,1399.0,1201.0,1.0,336.0,726.0,0.0,806.0
2016-03-06 20:00:00+02:00,1403.0,1121.0,1.0,455.0,850.0,0.0,863.0
2016-03-06 21:00:00+02:00,1383.0,974.0,1.0,283.0,644.0,0.0,843.0
2016-03-06 22:00:00+02:00,1390.0,747.0,1.0,178.0,450.0,0.0,886.0
2016-03-06 23:00:00+02:00,1313.0,735.0,1.0,5.0,220.0,0.0,858.0
2016-03-07 00:00:00+02:00,1102.0,866.0,1.0,0.0,176.0,0.0,829.0
2016-03-07 01:00:00+02:00,1117.0,657.0,1.0,0.0,137.0,0.0,865.0
2016-03-07 02:00:00+02:00,1137.0,367.0,1.0,0.0,76.0,0.0,874.0
2016-03-07 03:00:00+02:00,1116.0,132.0,1.0,0.0,93.0,0.0,850.0
2016-03-07 04:00:00+02:00,1113.0,198.0,1.0,0.0,68.0,0.0,846.0
2016-03-07 05:00:00+02:00,1093.0,294.0,1.0,0.0,68.0,0.0,903.0
2016-03-07 06:00:00+02:00,1133.0,453.0,1.0,1.0,95.0,0.0,941.0
2016-03-07 07:00:00+02:00,1233.0,480.0,1.0,115.0,443.0,109.0,931.0
2016-03-07 08:00:00+02:00,1246.0,517.0,1.0,120.0,496.0,479.0,900.0
2016-03-07 09:00:00+02:00,1261.0,349.0,1.0,124.0,589.0,866.0,895.0
2016-03-07 10:00:00+02:00,1268.0,375.0,1.0,118.0,425.0,1090.0,892.0
2016-03-07 11:00:00+02:00,1319.0,399.0,1.0,29.0,298.0,1270.0,896.0
2016-03-07 12:00:00+02:00,1275.0,406.0,1.0,0.0,173.0,1324.0,945.0
2016-03-07 13:00:00+02:00,1249.0,502.0,1.0,0.0,183.0,1235.0,964.0
2016-03-07 14:00:00+02:00,1287.0,547.0,1.0,0.0,160.0,1045.0,948.0
2016-03-07 15:00:00+02:00,1338.0,680.0,1.0,0.0,161.0,795.0,947.0
2016-03-07 16:00:00+02:00,1359.0,879.0,1.0,0.0,139.0,431.0,896.0
2016-03-07 17:00:00+02:00,1390.0,1079.0,1.0,3.0,169.0,111.0,932.0
2016-03-07 18:00:00+02:00,1403.0,915.0,1.0,155.0,623.0,3.0,1014.0
2016-03-07 19:00:00+02:00,1421.0,1302.0,1.0,369.0,1107.0,0.0,1037.0
2016-03-07 20:00:00+02:00,1489.0,1302.0,1.0,373.0,1037.0,0.0,935.0
2016-03-07 21:00:00+02:00,1463.0,1304.0,1.0,233.0,692.0,0.0,915.0
2016-03-07 22:00:00+02:00,1367.0,1037.0,1.0,5.0,456.0,0.0,890.0
2016-03-07 23:00:00+02:00,1343.0,910.0,1.0,0.0,264.0,0.0,866.0
2016-03-08 00:00:00+02:00,1324.0,649.0,1.0,0.0,132.0,0.0,841.0
2016-03-08 01:00:00+02:00,1314.0,306.0,1.0,0.0,121.0,0.0,835.0
2016-03-08 02:00:00+02:00,1336.0,257.0,1.0,0.0,156.0,0.0,755.0
2016-03-08 03:00:00+02:00,1358.0,258.0,1.0,0.0,169.0,0.0,627.0
2016-03-08 04:00:00+02:00,1374.0,263.0,1.0,0.0,236.0,0.0,512.0
2016-03-08 05:00:00+02:00,1427.0,316.0,1.0,0.0,369.0,0.0,403.0
2016-03-08 06:00:00+02:00,1628.0,652.0,1.0,0.0,343.0,0.0,319.0
2016-03-08 07:00:00+02:00,1500.0,1173.0,1.0,20.0,474.0,108.0,282.0
2016-03-08 08:00:00+02:00,1561.0,1251.0,1.0,124.0,463.0,456.0,257.0
2016-03-08 09:00:00+02:00,1597.0,1230.0,1.0,127.0,485.0,778.0,210.0
2016-03-08 10:00:00+02:00,1574.0,1244.0,1.0,22.0,448.0,1031.0,196.0
2016-03-08 11:00:00+02:00,1615.0,1131.0,1.0,0.0,224.0,1200.0,173.0
2016-03-08 12:00:00+02:00,1599.0,1023.0,1.0,0.0,200.0,1279.0,179.0
2016-03-08 13:00:00+02:00,1624.0,967.0,1.0,0.0,201.0,1304.0,176.0
2016-03-08 14:00:00+02:00,1551.0,875.0,1.0,0.0,168.0,1211.0,166.0
2016-03-08 15:00:00+02:00,1508.0,1126.0,1.0,0.0,137.0,955.0,147.0
2016-03-08 16:00:00+02:00,1557.0,1448.0,1.0,0.0,153.0,535.0,108.0
2016-03-08 17:00:00+02:00,1573.0,1741.0,1.0,4.0,253.0,163.0,111.0
2016-03-08 18:00:00+02:00,1674.0,2006.0,1.0,281.0,790.0,7.0,115.0
2016-03-08 19:00:00+02:00,2021.0,2022.0,1.0,471.0,1193.0,0.0,95.0
2016-03-08 20:00:00+02:00,2147.0,1884.0,1.0,468.0,1148.0,0.0,89.0
2016-03-08 21:00:00+02:00,1957.0,1941.0,1.0,288.0,736.0,0.0,103.0
2016-03-08 22:00:00+02:00,1863.0,1638.0,1.0,26.0,438.0,0.0,73.0
2016-03-08 23:00:00+02:00,1829.0,1476.0,1.0,0.0,210.0,0.0,58.0
2016-03-09 00:00:00+02:00,1814.0,1138.0,1.0,0.0,102.0,0.0,32.0
2016-03-09 01:00:00+02:00,1775.0,663.0,1.0,0.0,167.0,0.0,21.0
2016-03-09 02:00:00+02:00,1823.0,662.0,1.0,0.0,91.0,0.0,26.0
2016-03-09 03:00:00+02:00,1789.0,608.0,1.0,0.0,71.0,0.0,39.0
2016-03-09 04:00:00+02:00,1710.0,594.0,1.0,0.0,71.0,0.0,64.0
2016-03-09 05:00:00+02:00,1666.0,724.0,1.0,0.0,77.0,0.0,89.0
2016-03-09 06:00:00+02:00,1924.0,727.0,1.0,0.0,184.0,0.0,65.0
2016-03-09 07:00:00+02:00,2198.0,948.0,1.0,0.0,338.0,47.0,59.0
2016-03-09 08:00:00+02:00,2031.0,1181.0,1.0,0.0,447.0,238.0,81.0
2016-03-09 09:00:00+02:00,2068.0,1330.0,1.0,24.0,561.0,480.0,132.0
2016-03-09 10:00:00+02:00,2202.0,1270.0,1.0,31.0,441.0,626.0,178.0
2016-03-09 11:00:00+02:00,2215.0,1273.0,1.0,31.0,341.0,721.0,179.0
2016-03-09 12:00:00+02:00,2261.0,1257.0,1.0,10.0,259.0,697.0,163.0
2016-03-09 13:00:00+02:00,2273.0,1239.0,1.0,0.0,284.0,720.0,116.0
2016-03-09 14:00:00+02:00,2241.0,1129.0,1.0,0.0,276.0,626.0,149.0
2016-03-09 15:00:00+02:00,2258.0,1194.0,1.0,0.0,294.0,453.0,263.0
2016-03-09 16:00:00+02:00,2203.0,1296.0,1.0,0.0,275.0,273.0,317.0
2016-03-09 17:00:00+02:00,1930.0,1455.0,1.0,5.0,308.0,109.0,389.0
2016-03-09 18:00:00+02:00,1907.0,1590.0,1.0,154.0,1057.0,7.0,344.0
2016-03-09 19:00:00+02:00,2077.0,1812.0,1.0,473.0,1352.0,0.0,345.0
2016-03-09 20:00:00+02:00,2157.0,1799.0,1.0,451.0,1335.0,0.0,289.0
2016-03-09 21:00:00+02:00,2035.0,1784.0,1.0,292.0,848.0,0.0,362.0
2016-03-09 22:00:00+02:00,1888.0,1629.0,1.0,33.0,420.0,0.0,451.0
2016-03-09 23:00:00+02:00,1710.0,1356.0,1.0,5.0,218.0,0.0,476.0
2016-03-10 00:00:00+02:00,1636.0,1097.0,1.0,0.0,160.0,0.0,453.0
2016-03-10 01:00:00+02:00,1605.0,839.0,1.0,0.0,154.0,0.0,473.0
2016-03-10 02:00:00+02:00,1537.0,594.0,1.0,0.0,174.0,0.0,639.0
2016-03-10 03:00:00+02:00,1503.0,393.0,1.0,0.0,170.0,0.0,781.0
2016-03-10 04:00:00+02:00,1492.0,391.0,1.0,0.0,175.0,0.0,721.0
2016-03-10 05:00:00+02:00,1551.0,391.0,1.0,0.0,274.0,0.0,533.0
2016-03-10 06:00:00+02:00,1715.0,391.0,2.0,63.0,366.0,1.0,513.0
2016-03-10 07:00:00+02:00,1811.0,468.0,1.0,139.0,643.0,111.0,513.0
2016-03-10 08:00:00+02:00,2016.0,541.0,1.0,179.0,527.0,441.0,509.0
2016-03-10 09:00:00+02:00,2079.0,540.0,1.0,189.0,561.0,667.0,582.0
2016-03-10 10:00:00+02:00,2074.0,541.0,1.0,44.0,411.0,1023.0,684.0
2016-03-10 11:00:00+02:00,2041.0,541.0,1.0,0.0,292.0,1200.0,701.0
2016-03-10 12:00:00+02:00,1950.0,541.0,1.0,0.0,296.0,1228.0,761.0
2016-03-10 13:00:00+02:00,1796.0,537.0,1.0,0.0,221.0,1250.0,857.0
2016-03-10 14:00:00+02:00,1634.0,535.0,1.0,0.0,214.0,1131.0,900.0
2016-03-10 15:00:00+02:00,1600.0,583.0,1.0,0.0,202.0,996.0,859.0
2016-03-10 16:00:00+02:00,1569.0,684.0,1.0,0.0,174.0,661.0,856.0
2016-03-10 17:00:00+02:00,1538.0,1019.0,1.0,0.0,304.0,258.0,753.0
2016-03-10 18:00:00+02:00,1634.0,1394.0,1.0,90.0,555.0,11.0,746.0
2016-03-10 19:00:00+02:00,1681.0,1972.0,1.0,398.0,1095.0,0.0,681.0
2016-03-10 20:00:00+02:00,1670.0,2317.0,1.0,361.0,978.0,0.0,623.0
2016-03-10 21:00:00+02:00,1673.0,2194.0,1.0,158.0,539.0,0.0,619.0
2016-03-10 22:00:00+02:00,1673.0,1757.0,1.0,3.0,174.0,0.0,608.0
2016-03-10 23:00:00+02:00,1679.0,1451.0,1.0,0.0,74.0,0.0,593.0
2016-03-11 00:00:00+02:00,1632.0,1107.0,1.0,0.0,67.0,0.0,580.0
2016-03-11 01:00:00+02:00,1529.0,783.0,1.0,0.0,48.0,0.0,577.0
2016-03-11 02:00:00+02:00,1524.0,680.0,1.0,0.0,81.0,0.0,521.0
2016-03-11 03:00:00+02:00,1596.0,651.0,1.0,0.0,48.0,0.0,456.0
2016-03-11 04:00:00+02:00,1584.0,718.0,1.0,0.0,64.0,0.0,378.0
2016-03-11 05:00:00+02:00,1690.0,680.0,1.0,0.0,62.0,0.0,327.0
2016-03-11 06:00:00+02:00,1820.0,728.0,2.0,0.0,246.0,1.0,276.0
2016-03-11 07:00:00+02:00,1965.0,876.0,1.0,106.0,686.0,133.0,244.0
2016-03-11 08:00:00+02:00,1988.0,930.0,1.0,126.0,591.0,549.0,163.0
2016-03-11 09:00:00+02:00,2036.0,939.0,1.0,122.0,561.0,979.0,139.0
2016-03-11 10:00:00+02:00,1952.0,925.0,1.0,0.0,411.0,1270.0,178.0
2016-03-11 11:00:00+02:00,1787.0,930.0,1.0,0.0,282.0,1389.0,228.0
2016-03-11 12:00:00+02:00,1720.0,841.0,1.0,0.0,289.0,1391.0,287.0
2016-03-11 13:00:00+02:00,1823.0,562.0,1.0,0.0,384.0,1372.0,388.0
2016-03-11 14:00:00+02:00,1884.0,628.0,1.0,0.0,208.0,1230.0,442.0
2016-03-11 15:00:00+02:00,1868.0,849.0,1.0,0.0,205.0,967.0,448.0
2016-03-11 16:00:00+02:00,2031.0,949.0,1.0,0.0,185.0,594.0,400.0
2016-03-11 17:00:00+02:00,2042.0,1102.0,1.0,0.0,228.0,234.0,322.0
2016-03-11 18:00:00+02:00,1916.0,1774.0,1.0,38.0,481.0,10.0,245.0
2016-03-11 19:00:00+02:00,1961.0,2061.0,1.0,336.0,1157.0,0.0,206.0
2016-03-11 20:00:00+02:00,1899.0,2340.0,1.0,337.0,1083.0,0.0,192.0
2016-03-11 21:00:00+02:00,1720.0,2141.0,1.0,221.0,724.0,0.0,203.0
2016-03-11 22:00:00+02:00,1728.0,1943.0,1.0,22.0,401.0,0.0,174.0
2016-03-11 23:00:00+02:00,1701.0,1623.0,1.0,0.0,285.0,0.0,151.0
2016-03-12 00:00:00+02:00,1652.0,1300.0,1.0,0.0,197.0,0.0,137.0
2016-03-12 01:00:00+02:00,1622.0,1051.0,1.0,0.0,104.0,0.0,215.0
2016-03-12 02:00:00+02:00,1548.0,854.0,1.0,0.0,106.0,0.0,271.0
2016-03-12 03:00:00+02:00,1526.0,864.0,1.0,0.0,113.0,0.0,207.0
2016-03-12 04:00:00+02:00,1587.0,726.0,1.0,0.0,116.0,0.0,213.0
2016-03-12 05:00:00+02:00,1649.0,681.0,1.0,0.0,105.0,0.0,255.0
2016-03-12 06:00:00+02:00,1630.0,640.0,1.0,0.0,130.0,0.0,335.0
2016-03-12 07:00:00+02:00,1548.0,707.0,1.0,0.0,307.0,56.0,348.0
2016-03-12 08:00:00+02:00,1683.0,914.0,2.0,95.0,417.0,202.0,328.0
2016-03-12 09:00:00+02:00,1888.0,978.0,2.0,70.0,639.0,370.0,318.0
2016-03-12 10:00:00+02:00,2018.0,1237.0,1.0,11.0,513.0,492.0,308.0
2016-03-12 11:00:00+02:00,2162.0,1256.0,1.0,0.0,470.0,531.0,288.0
2016-03-12 12:00:00+02:00,2172.0,1139.0,1.0,0.0,543.0,604.0,355.0
2016-03-12 13:00:00+02:00,2106.0,1194.0,1.0,0.0,589.0,543.0,421.0
2016-03-12 14:00:00+02:00,1946.0,1298.0,1.0,0.0,351.0,497.0,472.0
2016-03-12 15:00:00+02:00,1806.0,1517.0,1.0,0.0,384.0,382.0,514.0
2016-03-12 16:00:00+02:00,1828.0,1493.0,1.0,0.0,338.0,236.0,573.0
2016-03-12 17:00:00+02:00,1727.0,1480.0,1.0,0.0,395.0,90.0,536.0
2016-03-12 18:00:00+02:00,1539.0,1752.0,1.0,118.0,617.0,4.0,471.0
2016-03-12 19:00:00+02:00,1529.0,1800.0,1.0,370.0,857.0,0.0,461.0
2016-03-12 20:00:00+02:00,1477.0,1832.0,1.0,470.0,1046.0,0.0,525.0
2016-03-12 21:00:00+02:00,1492.0,1643.0,1.0,197.0,697.0,0.0,493.0
2016-03-12 22:00:00+02:00,1484.0,1501.0,1.0,15.0,477.0,0.0,444.0
2016-03-12 23:00:00+02:00,1368.0,1383.0,1.0,0.0,253.0,0.0,479.0
2016-03-13 00:00:00+02:00,1326.0,921.0,2.0,0.0,372.0,0.0,442.0
2016-03-13 01:00:00+02:00,1514.0,315.0,1.0,50.0,357.0,0.0,418.0
2016-03-13 02:00:00+02:00,1633.0,312.0,1.0,116.0,114.0,0.0,406.0
2016-03-13 03:00:00+02:00,1634.0,330.0,1.0,78.0,104.0,0.0,383.0
2016-03-13 04:00:00+02:00,1501.0,342.0,1.0,113.0,108.0,0.0,368.0
2016-03-13 05:00:00+02:00,1507.0,342.0,1.0,111.0,106.0,0.0,361.0
2016-03-13 06:00:00+02:00,1545.0,342.0,1.0,68.0,160.0,0.0,342.0
2016-03-13 07:00:00+02:00,1446.0,408.0,1.0,113.0,235.0,45.0,343.0
2016-03-13 08:00:00+02:00,1394.0,621.0,1.0,93.0,410.0,209.0,332.0
2016-03-13 09:00:00+02:00,1462.0,743.0,1.0,115.0,446.0,382.0,329.0
2016-03-13 10:00:00+02:00,1639.0,781.0,1.0,125.0,579.0,560.0,311.0
2016-03-13 11:00:00+02:00,1867.0,773.0,1.0,146.0,707.0,592.0,281.0
2016-03-13 12:00:00+02:00,1961.0,769.0,1.0,194.0,616.0,511.0,256.0
2016-03-13 13:00:00+02:00,1967.0,720.0,1.0,122.0,602.0,423.0,258.0
2016-03-13 14:00:00+02:00,1906.0,712.0,1.0,0.0,434.0,314.0,306.0
2016-03-13 15:00:00+02:00,1906.0,796.0,2.0,0.0,428.0,269.0,306.0
2016-03-13 16:00:00+02:00,1965.0,927.0,2.0,0.0,248.0,154.0,358.0
2016-03-13 17:00:00+02:00,1706.0,1204.0,1.0,1.0,205.0,49.0,422.0
2016-03-13 18:00:00+02:00,1481.0,1656.0,2.0,128.0,246.0,5.0,492.0
2016-03-13 19:00:00+02:00,1461.0,1691.0,1.0,329.0,687.0,0.0,403.0
2016-03-13 20:00:00+02:00,1462.0,2041.0,1.0,361.0,863.0,0.0,335.0
2016-03-13 21:00:00+02:00,1463.0,2088.0,1.0,9.0,474.0,0.0,350.0
2016-03-13 22:00:00+02:00,1461.0,1818.0,1.0,0.0,213.0,0.0,420.0
2016-03-13 23:00:00+02:00,1365.0,1495.0,1.0,0.0,186.0,0.0,506.0
2016-03-14 00:00:00+02:00,1302.0,980.0,1.0,0.0,193.0,0.0,556.0
2016-03-14 01:00:00+02:00,1339.0,360.0,1.0,0.0,210.0,0.0,701.0
2016-03-14 02:00:00+02:00,1350.0,132.0,1.0,0.0,207.0,0.0,825.0
2016-03-14 03:00:00+02:00,1325.0,132.0,1.0,0.0,202.0,0.0,816.0
2016-03-14 04:00:00+02:00,1337.0,132.0,1.0,0.0,226.0,0.0,774.0
2016-03-14 05:00:00+02:00,1300.0,132.0,1.0,0.0,129.0,0.0,825.0
2016-03-14 06:00:00+02:00,1244.0,180.0,1.0,0.0,191.0,0.0,832.0
2016-03-14 07:00:00+02:00,1266.0,369.0,1.0,0.0,343.0,19.0,857.0
2016-03-14 08:00:00+02:00,1355.0,795.0,1.0,34.0,351.0,88.0,877.0
2016-03-14 09:00:00+02:00,1575.0,1025.0,1.0,125.0,382.0,188.0,873.0
2016-03-14 10:00:00+02:00,1671.0,1030.0,1.0,120.0,557.0,330.0,880.0
2016-03-14 11:00:00+02:00,1647.0,1091.0,1.0,121.0,549.0,445.0,868.0
2016-03-14 12:00:00+02:00,1526.0,1078.0,1.0,38.0,513.0,479.0,871.0
2016-03-14 13:00:00+02:00,1581.0,928.0,1.0,23.0,381.0,522.0,835.0
2016-03-14 14:00:00+02:00,1531.0,951.0,1.0,0.0,289.0,502.0,888.0
2016-03-14 15:00:00+02:00,1571.0,928.0,1.0,0.0,218.0,376.0,933.0
2016-03-14 16:00:00+02:00,1522.0,996.0,1.0,0.0,218.0,216.0,896.0
2016-03-14 17:00:00+02:00,1464.0,1130.0,1.0,2.0,304.0,77.0,847.0
2016-03-14 18:00:00+02:00,1360.0,1404.0,1.0,204.0,415.0,3.0,835.0
2016-03-14 19:00:00+02:00,1420.0,1503.0,1.0,471.0,1079.0,0.0,818.0
2016-03-14 20:00:00+02:00,1504.0,1453.0,1.0,475.0,1180.0,0.0,777.0
2016-03-14 21:00:00+02:00,1549.0,1438.0,1.0,241.0,671.0,0.0,781.0
2016-03-14 22:00:00+02:00,1421.0,1615.0,1.0,0.0,285.0,0.0,720.0
2016-03-14 23:00:00+02:00,1383.0,1334.0,1.0,0.0,292.0,0.0,642.0
2016-03-15 00:00:00+02:00,1489.0,836.0,1.0,0.0,194.0,0.0,632.0
2016-03-15 01:00:00+02:00,1499.0,482.0,1.0,0.0,162.0,0.0,621.0
2016-03-15 02:00:00+02:00,1487.0,494.0,1.0,0.0,173.0,0.0,557.0
2016-03-15 03:00:00+02:00,1524.0,555.0,1.0,0.0,127.0,0.0,512.0
2016-03-15 04:00:00+02:00,1480.0,600.0,1.0,0.0,79.0,0.0,464.0
2016-03-15 05:00:00+02:00,1513.0,653.0,1.0,0.0,83.0,0.0,400.0
2016-03-15 06:00:00+02:00,1523.0,781.0,1.0,43.0,309.0,1.0,376.0
2016-03-15 07:00:00+02:00,1650.0,1009.0,1.0,120.0,740.0,57.0,330.0
2016-03-15 08:00:00+02:00,1664.0,1374.0,1.0,186.0,1013.0,219.0,275.0
