,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-02-29 19:30:00+00:00,18937.0,9140.0,0.0,379.0,674.0,7688.0,2046.0,0.0,1191.0,4665.0
2016-02-29 20:00:00+00:00,17762.0,8894.0,0.0,391.0,670.0,7697.0,2050.0,0.0,1208.0,4824.0
2016-02-29 20:30:00+00:00,16720.0,7940.0,0.0,342.0,650.0,7702.0,2068.0,0.0,1279.0,4863.0
2016-02-29 21:00:00+00:00,15224.0,7388.0,0.0,581.0,477.0,7703.0,2072.0,0.0,1309.0,4978.0
2016-02-29 21:30:00+00:00,12947.0,7227.0,0.0,342.0,474.0,7708.0,2074.0,0.0,1314.0,4936.0
2016-02-29 22:00:00+00:00,10512.0,7097.0,0.0,354.0,461.0,7705.0,2078.0,0.0,1395.0,4806.0
2016-02-29 22:30:00+00:00,8606.0,6498.0,0.0,352.0,457.0,7707.0,2088.0,0.0,1463.0,4485.0
2016-02-29 23:00:00+00:00,6984.0,5864.0,0.0,44.0,401.0,7695.0,2092.0,0.0,1621.0,4496.0
2016-02-29 23:30:00+00:00,5562.0,5389.0,0.0,41.0,389.0,7699.0,2092.0,0.0,1840.0,4434.0
2016-03-01 00:00:00+00:00,5227.0,5319.0,0.0,0.0,379.0,7697.0,2096.0,0.0,2063.0,4376.0
2016-03-01 00:30:00+00:00,5289.0,5184.0,0.0,0.0,376.0,7687.0,2090.0,0.0,2186.0,4321.0
2016-03-01 01:00:00+00:00,5852.0,5125.0,0.0,0.0,365.0,7688.0,2091.0,0.0,2313.0,4438.0
2016-03-01 01:30:00+00:00,5636.0,5432.0,0.0,0.0,356.0,7690.0,2096.0,0.0,2458.0,4451.0
2016-03-01 02:00:00+00:00,5224.0,5131.0,0.0,0.0,346.0,7680.0,2092.0,0.0,2505.0,4492.0
2016-03-01 02:30:00+00:00,5051.0,5284.0,0.0,0.0,334.0,7688.0,2092.0,0.0,2641.0,4504.0
2016-03-01 03:00:00+00:00,4841.0,4962.0,0.0,0.0,323.0,7692.0,2085.0,0.0,2749.0,4684.0
2016-03-01 03:30:00+00:00,4549.0,4735.0,0.0,0.0,320.0,7686.0,2084.0,0.0,2809.0,4947.0
2016-03-01 04:00:00+00:00,4275.0,4221.0,0.0,0.0,341.0,7682.0,2074.0,0.0,2901.0,5092.0
2016-03-01 04:30:00+00:00,4341.0,3947.0,0.0,0.0,355.0,7676.0,2066.0,0.0,2981.0,5045.0
2016-03-01 05:00:00+00:00,4312.0,4123.0,0.0,0.0,371.0,7692.0,2033.0,0.0,3086.0,4961.0
2016-03-01 05:30:00+00:00,4785.0,4732.0,0.0,0.0,389.0,7662.0,2053.0,0.0,3331.0,4819.0
2016-03-01 06:00:00+00:00,5700.0,5352.0,0.0,44.0,387.0,7517.0,2038.0,0.0,3341.0,4713.0
2016-03-01 06:30:00+00:00,7510.0,5936.0,0.0,62.0,389.0,7525.0,2052.0,0.0,3413.0,4860.0
2016-03-01 07:00:00+00:00,9704.0,6001.0,0.0,619.0,479.0,7530.0,1992.0,0.0,3392.0,5191.0
2016-03-01 07:30:00+00:00,12190.0,6513.0,0.0,367.0,674.0,7525.0,1984.0,27.0,3440.0,5308.0
2016-03-01 08:00:00+00:00,12704.0,7153.0,0.0,479.0,652.0,7515.0,1993.0,53.0,3442.0,5236.0
2016-03-01 08:30:00+00:00,13154.0,7285.0,0.0,362.0,653.0,7523.0,2050.0,137.0,3440.0,5399.0
2016-03-01 09:00:00+00:00,13433.0,7286.0,0.0,750.0,637.0,7517.0,2046.0,221.0,3443.0,5316.0
2016-03-01 09:30:00+00:00,13933.0,7252.0,0.0,882.0,692.0,7520.0,2048.0,318.0,3440.0,5273.0
2016-03-01 10:00:00+00:00,14486.0,7238.0,0.0,862.0,632.0,7535.0,2048.0,414.0,3432.0,5097.0
2016-03-01 10:30:00+00:00,14643.0,7163.0,0.0,612.0,594.0,7540.0,2048.0,547.0,3427.0,5075.0
2016-03-01 11:00:00+00:00,14616.0,7119.0,0.0,676.0,490.0,7547.0,2048.0,680.0,3377.0,5187.0
2016-03-01 11:30:00+00:00,14243.0,7007.0,0.0,701.0,491.0,7523.0,2043.0,934.0,3350.0,5394.0
2016-03-01 12:00:00+00:00,13835.0,7088.0,0.0,621.0,493.0,7521.0,2043.0,1188.0,3361.0,5484.0
2016-03-01 12:30:00+00:00,13496.0,6935.0,0.0,572.0,493.0,7516.0,2040.0,1499.0,3387.0,5362.0
2016-03-01 13:00:00+00:00,12862.0,6883.0,0.0,554.0,463.0,7524.0,2045.0,1809.0,3296.0,5385.0
2016-03-01 13:30:00+00:00,12475.0,6910.0,0.0,638.0,462.0,7528.0,2047.0,1975.0,3304.0,5077.0
2016-03-01 14:00:00+00:00,12741.0,6877.0,0.0,341.0,459.0,7531.0,2049.0,2141.0,3286.0,4868.0
2016-03-01 14:30:00+00:00,12350.0,7006.0,0.0,431.0,459.0,7524.0,2050.0,1985.0,3248.0,4883.0
2016-03-01 15:00:00+00:00,12303.0,7066.0,0.0,407.0,453.0,7524.0,2050.0,1828.0,3178.0,4875.0
2016-03-01 15:30:00+00:00,13020.0,7219.0,0.0,388.0,476.0,7520.0,2051.0,1616.0,3106.0,4733.0
2016-03-01 16:00:00+00:00,14202.0,7301.0,0.0,379.0,498.0,7522.0,2046.0,1403.0,3020.0,4653.0
2016-03-01 16:30:00+00:00,15257.0,7706.0,0.0,363.0,501.0,7523.0,2050.0,1068.0,2932.0,4572.0
2016-03-01 17:00:00+00:00,15202.0,8313.0,0.0,498.0,718.0,7521.0,2051.0,732.0,2939.0,5084.0
2016-03-01 17:30:00+00:00,16447.0,8293.0,0.0,511.0,579.0,7510.0,2051.0,447.0,2853.0,5232.0
2016-03-01 18:00:00+00:00,17461.0,8648.0,0.0,785.0,511.0,7512.0,2047.0,162.0,2946.0,5374.0
2016-03-01 18:30:00+00:00,17254.0,8697.0,0.0,1322.0,519.0,7516.0,2037.0,81.0,2995.0,5414.0
2016-03-01 19:00:00+00:00,16986.0,8583.0,0.0,943.0,599.0,7519.0,2037.0,0.0,3120.0,5278.0
2016-03-01 19:30:00+00:00,16421.0,8096.0,0.0,1049.0,629.0,7504.0,2050.0,0.0,2921.0,5398.0
2016-03-01 20:00:00+00:00,15433.0,8077.0,0.0,701.0,625.0,7517.0,2047.0,0.0,3093.0,5103.0
2016-03-01 20:30:00+00:00,14031.0,7902.0,0.0,368.0,622.0,7520.0,2052.0,0.0,2983.0,5005.0
2016-03-01 21:00:00+00:00,12553.0,7321.0,0.0,643.0,539.0,7509.0,2051.0,0.0,3331.0,5021.0
2016-03-01 21:30:00+00:00,10309.0,7193.0,0.0,385.0,551.0,7518.0,2050.0,0.0,3293.0,4806.0
2016-03-01 22:00:00+00:00,9052.0,6375.0,0.0,406.0,554.0,7522.0,2040.0,0.0,3219.0,4788.0
2016-03-01 22:30:00+00:00,7408.0,5650.0,0.0,390.0,552.0,7512.0,2040.0,0.0,3269.0,4713.0
2016-03-01 23:00:00+00:00,6005.0,5181.0,0.0,180.0,491.0,7516.0,2040.0,0.0,3258.0,4561.0
2016-03-01 23:30:00+00:00,5989.0,4845.0,0.0,73.0,483.0,7516.0,2041.0,0.0,3321.0,4676.0
2016-03-02 00:00:00+00:00,5070.0,4776.0,0.0,0.0,476.0,7517.0,2050.0,0.0,3263.0,4543.0
2016-03-02 00:30:00+00:00,5659.0,4819.0,0.0,0.0,452.0,7522.0,2051.0,0.0,3279.0,4511.0
2016-03-02 01:00:00+00:00,6105.0,4861.0,0.0,0.0,443.0,7516.0,2050.0,0.0,3229.0,4336.0
2016-03-02 01:30:00+00:00,6115.0,4884.0,0.0,0.0,443.0,7518.0,2053.0,0.0,132.0,1653.0
2016-03-02 02:00:00+00:00,5613.0,5042.0,0.0,0.0,454.0,7518.0,2050.0,0.0,129.0,1607.0
2016-03-02 02:30:00+00:00,5167.0,5101.0,0.0,0.0,452.0,7523.0,2050.0,0.0,129.0,1607.0
2016-03-02 03:00:00+00:00,4999.0,5090.0,0.0,0.0,450.0,7527.0,2053.0,0.0,3139.0,3426.0
2016-03-02 03:30:00+00:00,4615.0,4994.0,0.0,0.0,450.0,7531.0,2051.0,0.0,3293.0,3386.0
2016-03-02 04:00:00+00:00,4634.0,4849.0,0.0,149.0,451.0,7524.0,2052.0,0.0,2826.0,3071.0
2016-03-02 04:30:00+00:00,5321.0,5069.0,0.0,149.0,452.0,7528.0,2048.0,0.0,2445.0,2919.0
2016-03-02 05:00:00+00:00,5791.0,5200.0,0.0,0.0,484.0,7519.0,2051.0,0.0,2418.0,2795.0
2016-03-02 05:30:00+00:00,5983.0,5472.0,0.0,0.0,599.0,7522.0,2052.0,0.0,3127.0,2761.0
2016-03-02 06:00:00+00:00,7145.0,6079.0,0.0,48.0,663.0,7522.0,2051.0,19.0,3175.0,2678.0
2016-03-02 06:30:00+00:00,9166.0,6445.0,0.0,50.0,649.0,7523.0,2050.0,37.0,3268.0,2766.0
2016-03-02 07:00:00+00:00,11613.0,6514.0,0.0,573.0,789.0,7528.0,2051.0,210.0,3318.0,2955.0
2016-03-02 07:30:00+00:00,13600.0,7189.0,0.0,562.0,776.0,7531.0,2054.0,419.0,125.0,1336.0
2016-03-02 08:00:00+00:00,14202.0,7719.0,0.0,688.0,660.0,7527.0,2051.0,382.0,130.0,1396.0
2016-03-02 08:30:00+00:00,14463.0,7803.0,0.0,726.0,667.0,7532.0,2051.0,983.0,130.0,1396.0
2016-03-02 09:00:00+00:00,14765.0,7552.0,0.0,1044.0,842.0,7524.0,2050.0,1288.0,134.0,1450.0
2016-03-02 09:30:00+00:00,15098.0,7641.0,0.0,1080.0,864.0,7520.0,2049.0,1497.0,134.0,1450.0
2016-03-02 10:00:00+00:00,15645.0,7608.0,0.0,928.0,881.0,7526.0,2042.0,1627.0,3191.0,3559.0
2016-03-02 10:30:00+00:00,15717.0,7600.0,0.0,636.0,878.0,7524.0,2041.0,1896.0,3157.0,3695.0
2016-03-02 11:00:00+00:00,15714.0,7432.0,0.0,1201.0,650.0,7512.0,2042.0,1927.0,2917.0,3718.0
2016-03-02 11:30:00+00:00,15782.0,7436.0,0.0,825.0,616.0,7523.0,2049.0,2152.0,2878.0,3752.0
2016-03-02 12:00:00+00:00,15801.0,7460.0,0.0,505.0,697.0,7526.0,2052.0,2370.0,2940.0,3855.0
2016-03-02 12:30:00+00:00,15497.0,7461.0,0.0,788.0,627.0,7513.0,2053.0,2452.0,2733.0,4096.0
2016-03-02 13:00:00+00:00,15455.0,7406.0,0.0,547.0,613.0,7513.0,2050.0,2836.0,2628.0,4081.0
2016-03-02 13:30:00+00:00,15018.0,7376.0,0.0,339.0,508.0,7521.0,2050.0,2741.0,3021.0,4425.0
2016-03-02 14:00:00+00:00,13975.0,7384.0,0.0,373.0,506.0,7519.0,2049.0,2772.0,130.0,1741.0
2016-03-02 14:30:00+00:00,13977.0,7357.0,0.0,379.0,528.0,7518.0,2052.0,2735.0,2939.0,4745.0
2016-03-02 15:00:00+00:00,13774.0,7266.0,0.0,340.0,554.0,7518.0,2049.0,2336.0,128.0,1727.0
2016-03-02 15:30:00+00:00,14185.0,7119.0,0.0,340.0,552.0,7515.0,2052.0,2222.0,128.0,1727.0
2016-03-02 16:00:00+00:00,15246.0,7187.0,0.0,392.0,680.0,7484.0,2052.0,1375.0,3182.0,4916.0
2016-03-02 16:30:00+00:00,15984.0,7568.0,0.0,340.0,744.0,7492.0,2050.0,1305.0,3253.0,5054.0
2016-03-02 17:00:00+00:00,16574.0,8047.0,0.0,341.0,730.0,7362.0,2052.0,672.0,3379.0,5020.0
2016-03-02 17:30:00+00:00,17392.0,8656.0,0.0,534.0,806.0,7361.0,2051.0,404.0,3218.0,4800.0
2016-03-02 18:00:00+00:00,18166.0,8973.0,0.0,1670.0,983.0,7378.0,2041.0,131.0,3068.0,4634.0
2016-03-02 18:30:00+00:00,18677.0,9050.0,0.0,1637.0,982.0,7369.0,2050.0,2.0,134.0,1477.0
2016-03-02 19:00:00+00:00,18273.0,9182.0,0.0,1405.0,972.0,7379.0,2051.0,0.0,132.0,1470.0
2016-03-02 19:30:00+00:00,17463.0,9044.0,0.0,1086.0,909.0,7388.0,2051.0,0.0,132.0,1470.0
2016-03-02 20:00:00+00:00,16640.0,8456.0,0.0,1378.0,903.0,7387.0,2050.0,0.0,126.0,1387.0
2016-03-02 20:30:00+00:00,16418.0,8256.0,0.0,455.0,718.0,7396.0,2049.0,0.0,126.0,1387.0
2016-03-02 21:00:00+00:00,14863.0,7684.0,0.0,733.0,530.0,7388.0,2052.0,0.0,120.0,1420.0
2016-03-02 21:30:00+00:00,12978.0,7284.0,0.0,516.0,525.0,7397.0,2050.0,0.0,120.0,1420.0
2016-03-02 22:00:00+00:00,11395.0,6975.0,0.0,453.0,503.0,7385.0,2031.0,0.0,120.0,1471.0
2016-03-02 22:30:00+00:00,9426.0,6298.0,0.0,509.0,501.0,7390.0,2096.0,0.0,120.0,1471.0
2016-03-03 00:00:00+00:00,7117.0,4886.0,0.0,0.0,485.0,7285.0,2096.0,0.0,2855.0,3500.0
2016-03-03 00:30:00+00:00,8027.0,4984.0,0.0,0.0,511.0,6910.0,2094.0,0.0,2951.0,3529.0
2016-03-03 01:00:00+00:00,8074.0,4761.0,0.0,0.0,626.0,6974.0,2097.0,0.0,2822.0,3372.0
2016-03-03 01:30:00+00:00,8033.0,4647.0,0.0,0.0,879.0,6978.0,2090.0,0.0,2644.0,3127.0
2016-03-03 02:00:00+00:00,8179.0,4626.0,0.0,0.0,586.0,6958.0,2068.0,0.0,2595.0,2916.0
2016-03-03 02:30:00+00:00,8398.0,4619.0,0.0,0.0,574.0,6974.0,2080.0,0.0,2490.0,2939.0
2016-03-03 03:00:00+00:00,8603.0,4632.0,0.0,0.0,534.0,6966.0,2065.0,0.0,2309.0,2707.0
2016-03-03 03:30:00+00:00,8588.0,4659.0,0.0,0.0,533.0,6825.0,2037.0,0.0,2474.0,2719.0
2016-03-03 04:00:00+00:00,8545.0,4731.0,0.0,0.0,531.0,6938.0,2038.0,0.0,2510.0,2511.0
2016-03-03 04:30:00+00:00,8428.0,4738.0,0.0,0.0,506.0,7027.0,2095.0,0.0,2396.0,2508.0
2016-03-03 05:00:00+00:00,8856.0,4898.0,0.0,0.0,509.0,7043.0,2042.0,0.0,2347.0,2391.0
2016-03-03 05:30:00+00:00,9468.0,5135.0,0.0,0.0,534.0,7032.0,2031.0,0.0,2365.0,2356.0
2016-03-03 06:00:00+00:00,10935.0,5892.0,0.0,58.0,577.0,7032.0,2030.0,0.0,2267.0,2250.0
2016-03-03 06:30:00+00:00,12641.0,6342.0,0.0,40.0,654.0,7046.0,2029.0,1.0,2292.0,2368.0
2016-03-03 07:00:00+00:00,15544.0,6835.0,0.0,344.0,561.0,7036.0,2031.0,2.0,2077.0,2127.0
2016-03-03 07:30:00+00:00,16790.0,7867.0,0.0,817.0,569.0,7039.0,2016.0,189.0,2109.0,2053.0
2016-03-03 08:00:00+00:00,17386.0,8468.0,0.0,525.0,572.0,7048.0,1970.0,376.0,1914.0,2010.0
2016-03-03 08:30:00+00:00,17581.0,8609.0,0.0,340.0,573.0,7037.0,1971.0,833.0,1949.0,2034.0
2016-03-03 09:00:00+00:00,17326.0,8843.0,0.0,416.0,581.0,7043.0,2094.0,1289.0,1935.0,1845.0
2016-03-03 09:30:00+00:00,17707.0,8922.0,0.0,641.0,698.0,7030.0,2094.0,1872.0,1701.0,1625.0
2016-03-03 10:00:00+00:00,18517.0,8905.0,0.0,366.0,660.0,7028.0,2077.0,2454.0,1273.0,1263.0
2016-03-03 10:30:00+00:00,18125.0,9106.0,0.0,651.0,615.0,7029.0,2025.0,2761.0,1000.0,1174.0
2016-03-03 11:00:00+00:00,18121.0,9401.0,0.0,239.0,576.0,7026.0,2031.0,3068.0,812.0,1124.0
2016-03-03 11:30:00+00:00,17929.0,9529.0,0.0,361.0,576.0,7023.0,2028.0,3269.0,805.0,1055.0
2016-03-03 12:00:00+00:00,18493.0,9151.0,0.0,576.0,576.0,7018.0,2023.0,3469.0,743.0,1024.0
2016-03-03 12:30:00+00:00,18847.0,9244.0,0.0,343.0,576.0,6816.0,1966.0,3825.0,626.0,916.0
2016-03-03 13:00:00+00:00,18798.0,9117.0,0.0,522.0,523.0,6816.0,1966.0,4180.0,543.0,890.0
2016-03-03 13:30:00+00:00,18633.0,9176.0,0.0,363.0,522.0,6812.0,2027.0,3693.0,432.0,858.0
2016-03-03 14:00:00+00:00,18710.0,9200.0,0.0,411.0,523.0,6620.0,2021.0,3206.0,426.0,774.0
2016-03-03 14:30:00+00:00,18672.0,9352.0,0.0,390.0,523.0,6600.0,2029.0,2870.0,532.0,807.0
2016-03-03 15:00:00+00:00,18722.0,9361.0,0.0,341.0,590.0,6597.0,2029.0,2533.0,477.0,820.0
2016-03-03 15:30:00+00:00,19614.0,8984.0,0.0,379.0,598.0,6595.0,2029.0,2057.0,451.0,781.0
2016-03-03 16:00:00+00:00,20067.0,9550.0,0.0,340.0,611.0,6815.0,2028.0,1581.0,410.0,846.0
2016-03-03 16:30:00+00:00,20636.0,9931.0,0.0,340.0,609.0,6959.0,2009.0,1110.0,466.0,1084.0
2016-03-03 17:00:00+00:00,21298.0,10046.0,0.0,379.0,814.0,7083.0,2009.0,639.0,571.0,1278.0
2016-03-03 17:30:00+00:00,21396.0,10547.0,0.0,761.0,896.0,7087.0,2009.0,389.0,828.0,1375.0
2016-03-03 18:00:00+00:00,21931.0,11121.0,0.0,1356.0,896.0,7086.0,1996.0,138.0,925.0,1482.0
2016-03-03 18:30:00+00:00,21529.0,11184.0,0.0,1120.0,894.0,7085.0,2027.0,70.0,1329.0,1611.0
2016-03-03 19:00:00+00:00,20903.0,10887.0,0.0,941.0,875.0,7080.0,2075.0,1.0,1743.0,1661.0
2016-03-03 19:30:00+00:00,19884.0,11104.0,0.0,489.0,689.0,7075.0,2072.0,1.0,2046.0,1625.0
2016-03-03 20:00:00+00:00,18849.0,10702.0,0.0,493.0,657.0,7082.0,2074.0,0.0,2055.0,1690.0
2016-03-03 20:30:00+00:00,18249.0,9479.0,0.0,833.0,660.0,6921.0,2039.0,0.0,1919.0,1737.0
2016-03-03 21:00:00+00:00,17814.0,8056.0,0.0,451.0,609.0,6806.0,2016.0,0.0,2018.0,2092.0
2016-03-03 21:30:00+00:00,15583.0,7253.0,0.0,619.0,562.0,6798.0,2016.0,0.0,2250.0,2249.0
2016-03-03 22:00:00+00:00,13168.0,6771.0,0.0,352.0,538.0,6803.0,2077.0,0.0,2650.0,2455.0
2016-03-03 22:30:00+00:00,11085.0,6122.0,0.0,904.0,565.0,6898.0,2032.0,0.0,2377.0,2450.0
2016-03-03 23:00:00+00:00,9737.0,5402.0,0.0,549.0,499.0,7030.0,1967.0,0.0,2748.0,2560.0
2016-03-03 23:30:00+00:00,9004.0,4960.0,0.0,58.0,462.0,6879.0,1968.0,0.0,2877.0,2707.0
2016-03-04 00:00:00+00:00,8954.0,4960.0,0.0,0.0,462.0,6876.0,1966.0,0.0,2892.0,2673.0
2016-03-04 00:30:00+00:00,9468.0,4948.0,0.0,0.0,462.0,6884.0,1963.0,0.0,2952.0,2640.0
2016-03-04 01:00:00+00:00,8662.0,4982.0,0.0,296.0,450.0,6867.0,1961.0,0.0,3103.0,2759.0
2016-03-04 01:30:00+00:00,8326.0,4958.0,0.0,0.0,439.0,6872.0,1964.0,0.0,3069.0,2796.0
2016-03-04 02:00:00+00:00,7670.0,4938.0,0.0,0.0,427.0,6927.0,1947.0,0.0,3162.0,2934.0
2016-03-04 02:30:00+00:00,7545.0,4787.0,0.0,0.0,427.0,7078.0,1955.0,0.0,3177.0,2890.0
2016-03-04 03:00:00+00:00,7685.0,4447.0,0.0,0.0,425.0,7094.0,1966.0,0.0,3201.0,2996.0
2016-03-04 03:30:00+00:00,7521.0,4477.0,0.0,0.0,412.0,7009.0,1966.0,0.0,3120.0,2964.0
2016-03-04 04:00:00+00:00,7401.0,4334.0,0.0,0.0,410.0,6817.0,1966.0,0.0,3085.0,3069.0
2016-03-04 04:30:00+00:00,7273.0,4327.0,0.0,0.0,407.0,6808.0,1967.0,0.0,3015.0,3282.0
2016-03-04 05:00:00+00:00,7569.0,4438.0,0.0,0.0,407.0,6806.0,1987.0,0.0,2919.0,3121.0
2016-03-04 05:30:00+00:00,7887.0,4853.0,0.0,0.0,408.0,6946.0,2027.0,0.0,2570.0,3087.0
2016-03-04 06:00:00+00:00,9826.0,5126.0,0.0,41.0,409.0,7073.0,2031.0,0.0,2222.0,3215.0
2016-03-04 06:30:00+00:00,11743.0,5135.0,0.0,43.0,412.0,7077.0,2032.0,1.0,2400.0,3391.0
2016-03-04 07:00:00+00:00,13856.0,6166.0,0.0,192.0,528.0,7082.0,2031.0,1.0,2651.0,3474.0
2016-03-04 07:30:00+00:00,15505.0,6901.0,0.0,410.0,542.0,7077.0,2031.0,203.0,2537.0,3479.0
2016-03-04 08:00:00+00:00,16389.0,7150.0,0.0,344.0,614.0,7074.0,1998.0,404.0,2355.0,3442.0
2016-03-04 08:30:00+00:00,16305.0,7438.0,0.0,406.0,619.0,7071.0,2032.0,977.0,2071.0,3318.0
2016-03-04 09:00:00+00:00,16759.0,7416.0,0.0,421.0,674.0,7064.0,2022.0,1550.0,1959.0,3231.0
2016-03-04 09:30:00+00:00,17492.0,7046.0,0.0,341.0,680.0,6919.0,1995.0,2150.0,1903.0,3261.0
2016-03-04 10:00:00+00:00,17185.0,7134.0,0.0,378.0,682.0,6693.0,1996.0,2750.0,1800.0,3278.0
2016-03-04 10:30:00+00:00,17056.0,7112.0,0.0,382.0,683.0,6591.0,2024.0,3231.0,1695.0,3316.0
2016-03-04 11:00:00+00:00,17032.0,7107.0,0.0,423.0,572.0,6585.0,2029.0,3712.0,1571.0,3506.0
2016-03-04 11:30:00+00:00,17357.0,7203.0,0.0,448.0,558.0,6581.0,2031.0,3753.0,1474.0,3366.0
2016-03-04 12:00:00+00:00,16919.0,6986.0,0.0,375.0,549.0,6785.0,2031.0,3794.0,1392.0,3856.0
2016-03-04 12:30:00+00:00,16539.0,6957.0,0.0,499.0,546.0,6843.0,1956.0,3771.0,1397.0,4075.0
2016-03-04 13:00:00+00:00,16414.0,6924.0,0.0,393.0,510.0,6875.0,1965.0,3748.0,1259.0,3979.0
2016-03-04 13:30:00+00:00,16503.0,6992.0,0.0,390.0,507.0,7017.0,1966.0,3754.0,1190.0,4019.0
2016-03-04 14:00:00+00:00,15964.0,6933.0,0.0,579.0,485.0,7088.0,1964.0,3759.0,1062.0,4185.0
2016-03-04 14:30:00+00:00,16404.0,6800.0,0.0,361.0,485.0,7089.0,1965.0,3255.0,1276.0,3969.0
2016-03-04 15:00:00+00:00,16520.0,6642.0,0.0,351.0,520.0,7084.0,1966.0,2417.0,1276.0,4063.0
2016-03-04 15:30:00+00:00,16747.0,6821.0,0.0,514.0,518.0,7099.0,1966.0,1957.0,1254.0,3988.0
2016-03-04 16:00:00+00:00,17728.0,6729.0,0.0,681.0,539.0,7090.0,1968.0,1603.0,1239.0,3845.0
2016-03-04 16:30:00+00:00,18891.0,7073.0,0.0,342.0,538.0,7091.0,2028.0,1044.0,1278.0,3825.0
2016-03-04 17:00:00+00:00,18678.0,8218.0,0.0,357.0,628.0,7084.0,2030.0,721.0,1221.0,3909.0
2016-03-04 17:30:00+00:00,19617.0,8835.0,0.0,341.0,824.0,6876.0,1936.0,177.0,1236.0,3741.0
2016-03-04 18:00:00+00:00,20671.0,9046.0,0.0,863.0,946.0,6813.0,1875.0,90.0,1178.0,3673.0
2016-03-04 18:30:00+00:00,20817.0,9019.0,0.0,1053.0,949.0,6815.0,1968.0,1.0,1172.0,3632.0
2016-03-04 19:00:00+00:00,20918.0,8953.0,0.0,931.0,674.0,6812.0,1977.0,1.0,1045.0,3624.0
2016-03-04 19:30:00+00:00,20154.0,8524.0,0.0,667.0,666.0,6979.0,1921.0,0.0,975.0,3638.0
2016-03-04 20:00:00+00:00,19501.0,8124.0,0.0,509.0,667.0,6907.0,1932.0,0.0,1105.0,3597.0
2016-03-04 20:30:00+00:00,18975.0,7273.0,0.0,383.0,667.0,6794.0,1924.0,0.0,1014.0,3449.0
2016-03-04 21:00:00+00:00,18382.0,6307.0,0.0,762.0,511.0,6766.0,1933.0,0.0,937.0,3331.0
2016-03-04 21:30:00+00:00,16808.0,5805.0,0.0,543.0,487.0,6761.0,1944.0,0.0,981.0,3281.0
2016-03-04 22:00:00+00:00,15487.0,5233.0,0.0,555.0,489.0,6767.0,1948.0,0.0,1019.0,3378.0
2016-03-04 22:30:00+00:00,14335.0,4311.0,0.0,646.0,485.0,6769.0,1950.0,0.0,933.0,3314.0
2016-03-04 23:00:00+00:00,13794.0,3509.0,0.0,54.0,461.0,6775.0,1948.0,0.0,919.0,3195.0
2016-03-04 23:30:00+00:00,13206.0,3063.0,0.0,148.0,432.0,6901.0,1950.0,0.0,823.0,3184.0
2016-03-05 00:00:00+00:00,12675.0,3031.0,0.0,108.0,434.0,6948.0,1955.0,0.0,730.0,3099.0
2016-03-05 00:30:00+00:00,12845.0,3090.0,0.0,0.0,459.0,6939.0,1951.0,0.0,742.0,3138.0
2016-03-05 01:00:00+00:00,12965.0,2991.0,0.0,0.0,445.0,6918.0,1950.0,0.0,767.0,3246.0
2016-03-05 01:30:00+00:00,12661.0,3131.0,0.0,0.0,411.0,6908.0,1955.0,0.0,922.0,3352.0
2016-03-05 02:00:00+00:00,12582.0,2832.0,0.0,0.0,412.0,6880.0,1955.0,0.0,814.0,3161.0
2016-03-05 02:30:00+00:00,12331.0,2806.0,0.0,0.0,410.0,6908.0,1955.0,0.0,740.0,3191.0
2016-03-05 03:00:00+00:00,11785.0,2780.0,0.0,0.0,412.0,6907.0,1954.0,0.0,773.0,3112.0
2016-03-05 03:30:00+00:00,10839.0,2886.0,0.0,0.0,410.0,6899.0,1955.0,0.0,769.0,3194.0
2016-03-05 04:00:00+00:00,10394.0,2851.0,0.0,0.0,411.0,6876.0,1955.0,0.0,840.0,3120.0
2016-03-05 04:30:00+00:00,10438.0,2846.0,0.0,0.0,409.0,6874.0,1956.0,0.0,877.0,2949.0
2016-03-05 05:00:00+00:00,10677.0,2966.0,0.0,0.0,410.0,6850.0,1966.0,0.0,967.0,2785.0
2016-03-05 05:30:00+00:00,10317.0,2979.0,0.0,0.0,413.0,6834.0,1964.0,0.0,1342.0,2871.0
2016-03-05 06:00:00+00:00,10673.0,3049.0,0.0,0.0,425.0,6660.0,1962.0,33.0,1431.0,2882.0
2016-03-05 06:30:00+00:00,10459.0,3071.0,0.0,0.0,432.0,6570.0,1960.0,5.0,1502.0,2924.0
2016-03-05 07:00:00+00:00,10984.0,3237.0,0.0,49.0,518.0,6564.0,1960.0,254.0,1620.0,2841.0
2016-03-05 07:30:00+00:00,11613.0,3719.0,0.0,301.0,523.0,6541.0,1959.0,236.0,1778.0,2732.0
2016-03-05 08:00:00+00:00,12734.0,3958.0,0.0,401.0,564.0,6526.0,1959.0,697.0,1874.0,2751.0
2016-03-05 08:30:00+00:00,15075.0,3990.0,0.0,361.0,571.0,6538.0,1960.0,804.0,1868.0,2792.0
2016-03-05 09:00:00+00:00,15975.0,3979.0,0.0,725.0,626.0,6493.0,1959.0,1317.0,1737.0,2933.0
2016-03-05 09:30:00+00:00,16838.0,4066.0,0.0,390.0,627.0,6536.0,1958.0,1682.0,1657.0,3021.0
2016-03-05 10:00:00+00:00,17002.0,4013.0,0.0,495.0,627.0,6542.0,1958.0,2104.0,1637.0,3034.0
